collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,15,0.01,static_sum,40,pilot,0.5733333333333334,0.0,0.92,0.6231884057971014,0.01,0.01,0.0,1634.65,1268.49,366.1600000000001,0.0,153179.90695260698,0.5829289264318486,full,t,False
antique,llm,15,0.01,oracle_exact,40,pilot,0.6733333333333333,0.0,0.92,0.7318840579710145,0.01,0.01,0.0,1636.08,1268.49,367.5899999999999,0.0,99724.31305846605,0.5829289264318486,full,t,False
antique,llm,15,0.01,plugin_exact,40,pilot,0.6133333333333333,0.0,0.92,0.6666666666666666,0.01,0.01,0.0,1634.61,1268.49,366.1199999999999,0.0,7400381.801738883,0.5829289264318486,full,t,False
antique,llm,15,0.01,per_pair,40,pilot,0.11,0.0,0.92,0.11956521739130435,0.01,0.01,0.0,1628.8066666666666,1268.49,360.3166666666666,0.0,,0.5829289264318486,full,t,False
antique,llm,15,0.02,static_sum,40,pilot,0.71,0.0,0.9333333333333333,0.7607142857142857,0.02,0.02,0.010714285714285714,1642.77,1265.18,377.5899999999999,0.0,121872.92373677956,0.5853284497627771,full,t,False
antique,llm,15,0.02,oracle_exact,40,pilot,0.78,0.0,0.9333333333333333,0.8357142857142857,0.02,0.02,0.010714285714285714,1641.7666666666667,1265.18,376.5866666666666,0.0,79216.22425779459,0.5853284497627771,full,t,False
antique,llm,15,0.02,plugin_exact,40,pilot,0.7466666666666667,0.0,0.9333333333333333,0.8,0.02,0.02,0.010714285714285714,1643.28,1265.18,378.0999999999999,0.0,225873.2549810164,0.5853284497627771,full,t,False
antique,llm,15,0.02,per_pair,40,pilot,0.16333333333333333,0.0,0.9333333333333333,0.175,0.02,0.02,0.010714285714285714,1636.6866666666667,1265.18,371.50666666666666,0.0,,0.5853284497627771,full,t,False
