collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,20,0.01,static_sum,80,pilot,0.9633333333333334,0.0,0.9933333333333333,0.9697986577181208,0.01,0.01,0.0,3037.173333333333,2529.8566666666666,507.3166666666666,0.0,4976.178879675094,0.5781784838692313,full,t,False
antique,llm,20,0.01,oracle_exact,80,pilot,0.98,0.0,0.9933333333333333,0.9865771812080537,0.01,0.01,0.0,3038.5633333333335,2529.8566666666666,508.70666666666693,0.0,3043.2773818554733,0.5781784838692313,full,t,False
antique,llm,20,0.01,plugin_exact,80,pilot,0.9666666666666667,0.0033333333333333335,0.9933333333333333,0.9697986577181208,0.01,0.01,0.0,3041.1,2529.8566666666666,511.24333333333334,0.0,3184.3321890876255,0.5781784838692313,full,t,False
antique,llm,20,0.01,per_pair,80,pilot,0.5766666666666667,0.0,0.9933333333333333,0.5805369127516778,0.01,0.01,0.0,3028.9366666666665,2529.8566666666666,499.0799999999999,0.0,,0.5781784838692313,full,t,False
antique,llm,20,0.02,static_sum,80,pilot,0.9733333333333334,0.0,0.9866666666666667,0.9864864864864865,0.02,0.02,0.0,3033.786666666667,2529.07,504.7166666666667,0.0,8760.565525387974,0.5816312179788035,full,t,False
antique,llm,20,0.02,oracle_exact,80,pilot,0.9733333333333334,0.0,0.9866666666666667,0.9864864864864865,0.02,0.02,0.0,3037.5833333333335,2529.07,508.5133333333333,0.0,5309.6111572889895,0.5816312179788035,full,t,False
antique,llm,20,0.02,plugin_exact,80,pilot,0.9666666666666667,0.0,0.9866666666666667,0.9797297297297297,0.02,0.02,0.0,3035.1133333333332,2529.07,506.04333333333307,0.0,5494.498677781903,0.5816312179788035,full,t,False
antique,llm,20,0.02,per_pair,80,pilot,0.7166666666666667,0.0,0.9866666666666667,0.7263513513513513,0.02,0.02,0.0,3026.1466666666665,2529.07,497.07666666666637,0.0,,0.5816312179788035,full,t,False
