collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.01,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.01,0.01,0.0,7958.006666666667,5554.843333333333,2403.163333333334,0.0,170.67337573206893,0.8356846722069249,full,t,False
dl212223,llm,45,0.01,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.01,0.01,0.0,7955.19,5554.843333333333,2400.3466666666664,0.0,103.35601868281016,0.8356846722069249,full,t,False
dl212223,llm,45,0.01,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.01,0.01,0.0,7955.526666666667,5554.843333333333,2400.6833333333334,0.0,124.2908279279011,0.8356846722069249,full,t,False
dl212223,llm,45,0.01,per_pair,80,pilot,0.9766666666666667,0.0,1.0,0.9766666666666667,0.01,0.01,0.0,7912.35,5554.843333333333,2357.506666666667,0.0,,0.8356846722069249,full,t,False
dl212223,llm,45,0.02,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.02,0.02,0.0,7934.283333333334,5533.953333333333,2400.330000000001,0.0,134.5225415312682,0.835941694387169,full,t,False
dl212223,llm,45,0.02,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.02,0.02,0.0,7934.9366666666665,5533.953333333333,2400.9833333333336,0.0,81.09090285016075,0.835941694387169,full,t,False
dl212223,llm,45,0.02,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.02,0.02,0.0,7936.23,5533.953333333333,2402.2766666666666,0.0,94.41891353575733,0.835941694387169,full,t,False
dl212223,llm,45,0.02,per_pair,80,pilot,0.9966666666666667,0.0,1.0,0.9966666666666667,0.02,0.02,0.0,7885.56,5533.953333333333,2351.6066666666675,0.0,,0.835941694387169,full,t,False
