collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,90,0.01,static_sum,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,4474.3966666666665,2529.8566666666666,1944.54,0.0,293.86998214637316,0.5781784838692313,full,t,False
antique,llm,90,0.01,oracle_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,4523.526666666667,2529.8566666666666,1993.67,0.0,35.37975971799659,0.5781784838692313,full,t,False
antique,llm,90,0.01,plugin_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,4524.07,2529.8566666666666,1994.2133333333331,0.0,46.786885223730636,0.5781784838692313,full,t,False
antique,llm,90,0.01,per_pair,80,pilot,0.95,0.0,0.9933333333333333,0.9563758389261745,0.01,0.01,0.0,4303.85,2529.8566666666666,1773.9933333333338,0.0,,0.5781784838692313,full,t,False
antique,llm,90,0.02,static_sum,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,4458.34,2529.07,1929.27,0.0,503.6611598914656,0.5816312179788035,full,t,False
antique,llm,90,0.02,oracle_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,4508.42,2529.07,1979.35,0.0,59.594131043749215,0.5816312179788035,full,t,False
antique,llm,90,0.02,plugin_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,4506.77,2529.07,1977.7000000000003,0.0,73.38469754644694,0.5816312179788035,full,t,False
antique,llm,90,0.02,per_pair,80,pilot,0.9666666666666667,0.0,0.9866666666666667,0.9797297297297297,0.02,0.02,0.0,4297.1033333333335,2529.07,1768.0333333333333,0.0,,0.5816312179788035,full,t,False
