collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,120,0.01,static_sum,40,pilot,0.7433333333333333,0.0,0.8933333333333333,0.832089552238806,0.01,0.01,0.041044776119402986,6213.026666666667,2058.8433333333332,4154.183333333333,0.0,69124.13130662055,0.5512613837011169,full,t,False
dbpedia-entity,llm,120,0.01,oracle_exact,40,pilot,0.7666666666666667,0.0,0.8933333333333333,0.8582089552238806,0.01,0.01,0.041044776119402986,6208.486666666667,2058.8433333333332,4149.643333333333,0.0,37729.745852409025,0.5512613837011169,full,t,False
dbpedia-entity,llm,120,0.01,plugin_exact,40,pilot,0.7633333333333333,0.0,0.8933333333333333,0.8544776119402985,0.01,0.01,0.041044776119402986,6211.23,2058.8433333333332,4152.386666666666,0.0,501786.8570778239,0.5512613837011169,full,t,False
dbpedia-entity,llm,120,0.01,per_pair,40,pilot,0.5133333333333333,0.0,0.8933333333333333,0.5746268656716418,0.01,0.01,0.041044776119402986,6111.95,2058.8433333333332,4053.1066666666666,0.0,,0.5512613837011169,full,t,False
dbpedia-entity,llm,120,0.02,static_sum,40,pilot,0.8133333333333334,0.0,0.9633333333333334,0.8442906574394463,0.02,0.02,0.0726643598615917,6169.8533333333335,2053.02,4116.833333333334,0.0,29994.187279445752,0.542187044379993,full,t,False
dbpedia-entity,llm,120,0.02,oracle_exact,40,pilot,0.8433333333333334,0.0,0.9633333333333334,0.8754325259515571,0.02,0.02,0.0726643598615917,6171.406666666667,2053.02,4118.386666666667,0.0,16622.960064522496,0.542187044379993,full,t,False
dbpedia-entity,llm,120,0.02,plugin_exact,40,pilot,0.8366666666666667,0.0,0.9633333333333334,0.8685121107266436,0.02,0.02,0.0726643598615917,6172.126666666667,2053.02,4119.106666666667,0.0,30497.467866138537,0.542187044379993,full,t,False
dbpedia-entity,llm,120,0.02,per_pair,40,pilot,0.5733333333333334,0.0,0.9633333333333334,0.5951557093425606,0.02,0.02,0.0726643598615917,6074.02,2053.02,4021.0000000000005,0.0,,0.542187044379993,full,t,False
