collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,20,0.01,static_sum,80,pilot,0.06333333333333334,0.0,0.9966666666666667,0.06354515050167224,0.008523535883341862,0.01,0.043478260869565216,4541.403333333334,3905.71,635.6933333333336,0.0,13289.635695688617,0.5190044189308897,full,t,False
cast19,llm,20,0.01,oracle_exact,80,pilot,0.08666666666666667,0.0,0.9966666666666667,0.08695652173913043,0.008523535883341862,0.01,0.043478260869565216,4539.723333333333,3905.71,634.0133333333333,0.0,6906.224118558459,0.5190044189308897,full,t,False
cast19,llm,20,0.01,plugin_exact,80,pilot,0.04666666666666667,0.0,0.9966666666666667,0.046822742474916385,0.008523535883341862,0.01,0.043478260869565216,4540.246666666667,3905.71,634.5366666666669,0.0,26799.96853481198,0.5190044189308897,full,t,False
cast19,llm,20,0.01,per_pair,80,pilot,0.0,0.0,0.9966666666666667,0.0,0.008523535883341862,0.01,0.043478260869565216,4523.99,3905.71,618.2799999999997,0.0,,0.5190044189308897,full,t,False
cast19,llm,20,0.02,static_sum,80,pilot,0.28,0.0,1.0,0.28,0.018523535883341862,0.02,0.006666666666666667,4533.213333333333,3899.9766666666665,633.2366666666667,0.0,2171.1908031559146,0.5057318441194745,full,t,False
cast19,llm,20,0.02,oracle_exact,80,pilot,0.30666666666666664,0.0,1.0,0.30666666666666664,0.018523535883341862,0.02,0.006666666666666667,4534.306666666666,3899.9766666666665,634.3299999999999,0.0,1147.6730959985878,0.5057318441194745,full,t,False
cast19,llm,20,0.02,plugin_exact,80,pilot,0.3333333333333333,0.0,1.0,0.3333333333333333,0.018523535883341862,0.02,0.006666666666666667,4535.6033333333335,3899.9766666666665,635.626666666667,0.0,2894.058601898109,0.5057318441194745,full,t,False
cast19,llm,20,0.02,per_pair,80,pilot,0.01,0.0,1.0,0.01,0.018523535883341862,0.02,0.006666666666666667,4521.216666666666,3899.9766666666665,621.2399999999998,0.0,,0.5057318441194745,full,t,False
