collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,30,0.03,static_sum,20,pilot,0.8766666666666667,0.0,0.9033333333333333,0.9704797047970479,0.03,0.03,0.02952029520295203,3096.4,1389.2866666666666,1707.1133333333335,0.0,75948.59571563048,0.8169273351117325,full,t,False
dl212223,llm,30,0.03,oracle_exact,20,pilot,0.8833333333333333,0.0,0.9033333333333333,0.977859778597786,0.03,0.03,0.02952029520295203,3098.6,1389.2866666666666,1709.3133333333333,0.0,35239.415068903356,0.8169273351117325,full,t,False
dl212223,llm,30,0.03,plugin_exact,20,pilot,0.8833333333333333,0.0,0.9033333333333333,0.977859778597786,0.03,0.03,0.02952029520295203,3095.0066666666667,1389.2866666666666,1705.72,0.0,132631.4870027601,0.8169273351117325,full,t,False
dl212223,llm,30,0.03,per_pair,20,pilot,0.6066666666666667,0.0,0.9033333333333333,0.6715867158671587,0.03,0.03,0.02952029520295203,3082.483333333333,1389.2866666666666,1693.1966666666665,0.0,,0.8169273351117325,full,t,False
