collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,200,0.03,static_sum,20,pilot,0.98,0.0,0.98,1.0,0.02559441091780576,0.03,0.08503401360544217,5259.673333333333,972.3033333333333,4287.37,0.0,54.12149075520881,0.593449071818745,full,t,False
cast19,llm,200,0.03,oracle_exact,20,pilot,0.98,0.0,0.98,1.0,0.02559441091780576,0.03,0.08503401360544217,5413.216666666666,972.3033333333333,4440.913333333333,0.0,0.0,0.593449071818745,full,t,False
cast19,llm,200,0.03,plugin_exact,20,pilot,0.98,0.0,0.98,1.0,0.02559441091780576,0.03,0.08503401360544217,5413.216666666666,972.3033333333333,4440.913333333333,0.0,0.0,0.593449071818745,full,t,False
cast19,llm,200,0.03,per_pair,20,pilot,0.20666666666666667,0.0,0.98,0.2108843537414966,0.02559441091780576,0.03,0.08503401360544217,4491.6033333333335,972.3033333333333,3519.3,0.0,,0.593449071818745,full,t,False
