collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.03,static_sum,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,5178.64,2772.55,2406.09,0.0,10595.26398718114,0.8332085900283565,full,t,False
dl212223,llm,45,0.03,oracle_exact,40,pilot,0.9566666666666667,0.0,0.96,0.9965277777777778,0.03,0.03,0.006944444444444444,5180.346666666666,2772.55,2407.796666666666,0.0,2181.080507049115,0.8332085900283565,full,t,False
dl212223,llm,45,0.03,plugin_exact,40,pilot,0.9566666666666667,0.0,0.96,0.9965277777777778,0.03,0.03,0.006944444444444444,5176.64,2772.55,2404.09,0.0,3921.0899780630257,0.8332085900283565,full,t,False
dl212223,llm,45,0.03,per_pair,40,pilot,0.92,0.0,0.96,0.9583333333333334,0.03,0.03,0.006944444444444444,5145.1866666666665,2772.55,2372.6366666666663,0.0,,0.8332085900283565,full,t,False
