collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,10,0.01,static_sum,80,pilot,0.7766666666666666,0.0,1.0,0.7766666666666666,0.01,0.01,0.0,6121.866666666667,5554.843333333333,567.0233333333335,0.0,1407.5542547198809,0.8356846722069249,full,t,False
dl212223,llm,10,0.01,oracle_exact,80,pilot,0.8733333333333333,0.0,1.0,0.8733333333333333,0.01,0.01,0.0,6122.296666666667,5554.843333333333,567.4533333333338,0.0,895.3229818609478,0.8356846722069249,full,t,False
dl212223,llm,10,0.01,plugin_exact,80,pilot,0.8533333333333334,0.0,1.0,0.8533333333333334,0.01,0.01,0.0,6123.596666666666,5554.843333333333,568.7533333333331,0.0,2176.739398337607,0.8356846722069249,full,t,False
dl212223,llm,10,0.01,per_pair,80,pilot,0.12666666666666668,0.0,1.0,0.12666666666666668,0.01,0.01,0.0,6117.296666666667,5554.843333333333,562.4533333333338,0.0,,0.8356846722069249,full,t,False
dl212223,llm,10,0.02,static_sum,80,pilot,0.9,0.0,1.0,0.9,0.02,0.02,0.0,6101.676666666666,5533.953333333333,567.7233333333334,0.0,1002.0341699233594,0.835941694387169,full,t,False
dl212223,llm,10,0.02,oracle_exact,80,pilot,0.9233333333333333,0.0,1.0,0.9233333333333333,0.02,0.02,0.0,6100.09,5533.953333333333,566.1366666666672,0.0,688.244008244587,0.835941694387169,full,t,False
dl212223,llm,10,0.02,plugin_exact,80,pilot,0.9366666666666666,0.0,1.0,0.9366666666666666,0.02,0.02,0.0,6101.206666666667,5533.953333333333,567.253333333334,0.0,1019.1985036545101,0.835941694387169,full,t,False
dl212223,llm,10,0.02,per_pair,80,pilot,0.23333333333333334,0.0,1.0,0.23333333333333334,0.02,0.02,0.0,6096.3966666666665,5533.953333333333,562.4433333333336,0.0,,0.835941694387169,full,t,False
