collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,90,0.01,static_sum,10,pilot,0.7066666666666667,0.0,0.72,0.9814814814814815,0.01,0.01,0.018518518518518517,5589.903333333334,692.25,4897.653333333334,0.0,41190.056042855365,0.7918230775714535,full,t,False
dl212223,llm,90,0.01,oracle_exact,10,pilot,0.72,0.0,0.72,1.0,0.01,0.01,0.018518518518518517,5592.513333333333,692.25,4900.263333333333,0.0,21153.673436868066,0.7918230775714535,full,t,False
dl212223,llm,90,0.01,plugin_exact,10,pilot,0.71,0.0,0.72,0.9861111111111112,0.01,0.01,0.018518518518518517,5594.566666666667,692.25,4902.316666666667,0.0,186422.54171657257,0.7918230775714535,full,t,False
dl212223,llm,90,0.01,per_pair,10,pilot,0.5533333333333333,0.0,0.72,0.7685185185185185,0.01,0.01,0.018518518518518517,5329.2266666666665,692.25,4636.9766666666665,0.0,,0.7918230775714535,full,t,False
dl212223,llm,90,0.02,static_sum,10,pilot,0.68,0.0,0.7133333333333334,0.9532710280373832,0.02,0.02,0.056074766355140186,5563.926666666666,696.5533333333333,4867.373333333333,0.0,34168.567147871625,0.7997975587123155,full,t,False
dl212223,llm,90,0.02,oracle_exact,10,pilot,0.7133333333333334,0.0,0.7133333333333334,1.0,0.02,0.02,0.056074766355140186,5571.236666666667,696.5533333333333,4874.683333333333,0.0,12726.595755314598,0.7997975587123155,full,t,False
dl212223,llm,90,0.02,plugin_exact,10,pilot,0.68,0.0,0.7133333333333334,0.9532710280373832,0.02,0.02,0.056074766355140186,5569.57,696.5533333333333,4873.016666666666,0.0,324877.78319762135,0.7997975587123155,full,t,False
dl212223,llm,90,0.02,per_pair,10,pilot,0.57,0.0,0.7133333333333334,0.7990654205607477,0.02,0.02,0.056074766355140186,5280.96,696.5533333333333,4584.406666666667,0.0,,0.7997975587123155,full,t,False
