collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,60,0.01,static_sum,40,pilot,0.6333333333333333,0.0,0.8933333333333333,0.7089552238805971,0.01,0.01,0.041044776119402986,4219.34,2058.8433333333332,2160.496666666667,0.0,187635.7020460407,0.5512613837011169,full,t,False
dbpedia-entity,llm,60,0.01,oracle_exact,40,pilot,0.6233333333333333,0.0,0.8933333333333333,0.6977611940298507,0.01,0.01,0.041044776119402986,4215.466666666666,2058.8433333333332,2156.623333333333,0.0,118537.4672555332,0.5512613837011169,full,t,False
dbpedia-entity,llm,60,0.01,plugin_exact,40,pilot,0.6233333333333333,0.0,0.8933333333333333,0.6977611940298507,0.01,0.01,0.041044776119402986,4216.6866666666665,2058.8433333333332,2157.8433333333332,0.0,1150354.49223447,0.5512613837011169,full,t,False
dbpedia-entity,llm,60,0.01,per_pair,40,pilot,0.38,0.0,0.8933333333333333,0.4253731343283582,0.01,0.01,0.041044776119402986,4192.553333333333,2058.8433333333332,2133.71,0.0,,0.5512613837011169,full,t,False
dbpedia-entity,llm,60,0.02,static_sum,40,pilot,0.71,0.0,0.9633333333333334,0.7370242214532872,0.02,0.02,0.0726643598615917,4187.19,2053.02,2134.1699999999996,0.0,80342.38594895363,0.542187044379993,full,t,False
dbpedia-entity,llm,60,0.02,oracle_exact,40,pilot,0.7033333333333334,0.0,0.9633333333333334,0.7301038062283737,0.02,0.02,0.0726643598615917,4188.65,2053.02,2135.6299999999997,0.0,51105.9472433725,0.542187044379993,full,t,False
dbpedia-entity,llm,60,0.02,plugin_exact,40,pilot,0.72,0.0,0.9633333333333334,0.7474048442906575,0.02,0.02,0.0726643598615917,4188.76,2053.02,2135.7400000000002,0.0,129017.9546581055,0.542187044379993,full,t,False
dbpedia-entity,llm,60,0.02,per_pair,40,pilot,0.43666666666666665,0.0,0.9633333333333334,0.4532871972318339,0.02,0.02,0.0726643598615917,4161.443333333334,2053.02,2108.4233333333336,0.0,,0.542187044379993,full,t,False
