collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,150,0.03,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.02852353588334186,0.03,0.0,6345.766666666666,3905.71,2440.0566666666664,0.0,0.10251663229535865,0.5190044189308897,full,t,False
cast19,llm,150,0.03,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.02852353588334186,0.03,0.0,6347.993333333333,3905.71,2442.283333333333,0.0,0.0,0.5190044189308897,full,t,False
cast19,llm,150,0.03,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.02852353588334186,0.03,0.0,6347.993333333333,3905.71,2442.283333333333,0.0,0.0,0.5190044189308897,full,t,False
cast19,llm,150,0.03,per_pair,80,pilot,0.3233333333333333,0.0,1.0,0.3233333333333333,0.02852353588334186,0.03,0.0,6003.886666666666,3905.71,2098.1766666666663,0.0,,0.5190044189308897,full,t,False
