collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,60,0.03,static_sum,10,pilot,0.7333333333333333,0.0,0.77,0.9523809523809523,0.03,0.03,0.05627705627705628,3960.8633333333332,692.25,3268.6133333333332,0.0,89364.80039604068,0.7918230775714535,full,t,False
dl212223,llm,60,0.03,oracle_exact,10,pilot,0.7566666666666667,0.0,0.77,0.9826839826839827,0.03,0.03,0.05627705627705628,3961.6633333333334,692.25,3269.4133333333334,0.0,48744.58505111767,0.7918230775714535,full,t,False
dl212223,llm,60,0.03,plugin_exact,10,pilot,0.7433333333333333,0.0,0.77,0.9653679653679653,0.03,0.03,0.05627705627705628,3960.7766666666666,692.25,3268.5266666666666,0.0,712973.310093327,0.7918230775714535,full,t,False
dl212223,llm,60,0.03,per_pair,10,pilot,0.6633333333333333,0.0,0.77,0.8614718614718615,0.03,0.03,0.05627705627705628,3901.1266666666666,692.25,3208.8766666666666,0.0,,0.7918230775714535,full,t,False
