collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,150,0.03,static_sum,20,pilot,0.8533333333333334,0.0,0.8733333333333333,0.9770992366412213,0.03,0.03,0.030534351145038167,3838.6066666666666,630.68,3207.9266666666667,0.0,4292.715256366404,0.5853209213935364,full,t,False
antique,llm,150,0.03,oracle_exact,20,pilot,0.8733333333333333,0.0,0.8733333333333333,1.0,0.03,0.03,0.030534351145038167,3941.673333333333,630.68,3310.9933333333333,0.0,261.02951211402456,0.5853209213935364,full,t,False
antique,llm,150,0.03,plugin_exact,20,pilot,0.86,0.0,0.8733333333333333,0.9847328244274809,0.03,0.03,0.030534351145038167,3942.2166666666667,630.68,3311.536666666667,0.0,733.4752341246639,0.5853209213935364,full,t,False
antique,llm,150,0.03,per_pair,20,pilot,0.7266666666666667,0.0,0.8733333333333333,0.8320610687022901,0.03,0.03,0.030534351145038167,3461.5233333333335,630.68,2830.8433333333337,0.0,,0.5853209213935364,full,t,False
