collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,20,0.01,static_sum,40,pilot,0.83,0.0,0.9533333333333334,0.8706293706293706,0.01,0.01,0.0,3968.5833333333335,2772.55,1196.0333333333333,0.0,33299.56801479467,0.8332085900283565,full,t,False
dl212223,llm,20,0.01,oracle_exact,40,pilot,0.9166666666666666,0.0,0.9533333333333334,0.9615384615384616,0.01,0.01,0.0,3968.923333333333,2772.55,1196.373333333333,0.0,11155.83476275987,0.8332085900283565,full,t,False
dl212223,llm,20,0.01,plugin_exact,40,pilot,0.8733333333333333,0.0,0.9533333333333334,0.916083916083916,0.01,0.01,0.0,3966.5266666666666,2772.55,1193.9766666666665,0.0,47084.63753661666,0.8332085900283565,full,t,False
dl212223,llm,20,0.01,per_pair,40,pilot,0.21,0.0,0.9533333333333334,0.2202797202797203,0.01,0.01,0.0,3953.3733333333334,2772.55,1180.8233333333333,0.0,,0.8332085900283565,full,t,False
dl212223,llm,20,0.02,static_sum,40,pilot,0.9566666666666667,0.0,0.9766666666666667,0.9795221843003413,0.02,0.02,0.0034129692832764505,3967.383333333333,2774.443333333333,1192.94,0.0,19376.34494661387,0.8350652150209765,full,t,False
dl212223,llm,20,0.02,oracle_exact,40,pilot,0.9633333333333334,0.0,0.9766666666666667,0.9863481228668942,0.02,0.02,0.0034129692832764505,3968.54,2774.443333333333,1194.0966666666668,0.0,7332.036301076702,0.8350652150209765,full,t,False
dl212223,llm,20,0.02,plugin_exact,40,pilot,0.96,0.0,0.9766666666666667,0.9829351535836177,0.02,0.02,0.0034129692832764505,3968.7366666666667,2774.443333333333,1194.2933333333335,0.0,22176.075380138423,0.8350652150209765,full,t,False
dl212223,llm,20,0.02,per_pair,40,pilot,0.4,0.0,0.9766666666666667,0.40955631399317405,0.02,0.02,0.0034129692832764505,3959.76,2774.443333333333,1185.316666666667,0.0,,0.8350652150209765,full,t,False
