collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,150,0.01,static_sum,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,5191.073333333334,2529.8566666666666,2661.216666666667,0.0,21.886073326087143,0.5781784838692313,full,t,False
antique,llm,150,0.01,oracle_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,5303.806666666666,2529.8566666666666,2773.95,0.0,0.0,0.5781784838692313,full,t,False
antique,llm,150,0.01,plugin_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,5303.806666666666,2529.8566666666666,2773.95,0.0,0.0,0.5781784838692313,full,t,False
antique,llm,150,0.01,per_pair,80,pilot,0.9533333333333334,0.0,0.9933333333333333,0.959731543624161,0.01,0.01,0.0,4654.126666666667,2529.8566666666666,2124.2700000000004,0.0,,0.5781784838692313,full,t,False
antique,llm,150,0.02,static_sum,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,5171.17,2529.07,2642.1,0.0,33.5690579586421,0.5816312179788035,full,t,False
antique,llm,150,0.02,oracle_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,5284.076666666667,2529.07,2755.0066666666667,0.0,0.0,0.5816312179788035,full,t,False
antique,llm,150,0.02,plugin_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,5284.076666666667,2529.07,2755.0066666666667,0.0,0.0,0.5816312179788035,full,t,False
antique,llm,150,0.02,per_pair,80,pilot,0.9666666666666667,0.0,0.9866666666666667,0.9797297297297297,0.02,0.02,0.0,4645.03,2529.07,2115.9599999999996,0.0,,0.5816312179788035,full,t,False
