collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,30,0.03,static_sum,10,pilot,0.5533333333333333,0.0,0.9233333333333333,0.5992779783393501,0.027606902631603286,0.03,0.10108303249097472,1606.2233333333334,512.6166666666667,1093.6066666666666,0.0,411122.9408393902,0.575240420756397,full,t,False
dbpedia-entity,llm,30,0.03,oracle_exact,10,pilot,0.5566666666666666,0.0,0.9233333333333333,0.6028880866425993,0.027606902631603286,0.03,0.10108303249097472,1612.1133333333332,512.6166666666667,1099.4966666666664,0.0,252135.91842561628,0.575240420756397,full,t,False
dbpedia-entity,llm,30,0.03,plugin_exact,10,pilot,0.56,0.0,0.9233333333333333,0.6064981949458483,0.027606902631603286,0.03,0.10108303249097472,1610.0666666666666,512.6166666666667,1097.4499999999998,0.0,7354425.83183124,0.575240420756397,full,t,False
dbpedia-entity,llm,30,0.03,per_pair,10,pilot,0.2733333333333333,0.0,0.9233333333333333,0.296028880866426,0.027606902631603286,0.03,0.10108303249097472,1593.2166666666667,512.6166666666667,1080.6,0.0,,0.575240420756397,full,t,False
