collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,90,0.03,static_sum,40,pilot,0.96,0.0,0.96,1.0,0.03,0.03,0.006944444444444444,7566.293333333333,2772.55,4793.743333333333,0.0,1848.1016790751005,0.8332085900283565,full,t,False
dl212223,llm,90,0.03,oracle_exact,40,pilot,0.96,0.0,0.96,1.0,0.03,0.03,0.006944444444444444,7571.7,2772.55,4799.15,0.0,335.35802245470916,0.8332085900283565,full,t,False
dl212223,llm,90,0.03,plugin_exact,40,pilot,0.9566666666666667,0.0,0.96,0.9965277777777778,0.03,0.03,0.006944444444444444,7568.533333333334,2772.55,4795.983333333334,0.0,710.9532835195836,0.8332085900283565,full,t,False
dl212223,llm,90,0.03,per_pair,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,7192.756666666667,2772.55,4420.206666666667,0.0,,0.8332085900283565,full,t,False
