collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,120,0.03,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,4935.3533333333335,2529.8566666666666,2405.496666666667,0.0,7.2187918859338405,0.5781784838692313,full,t,False
antique,llm,120,0.03,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,5112.16,2529.8566666666666,2582.3033333333333,0.0,0.5372888161696489,0.5781784838692313,full,t,False
antique,llm,120,0.03,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,5110.516666666666,2529.8566666666666,2580.66,0.0,0.6202079798834467,0.5781784838692313,full,t,False
antique,llm,120,0.03,per_pair,80,pilot,0.99,0.0,1.0,0.99,0.03,0.03,0.0,4563.92,2529.8566666666666,2034.0633333333335,0.0,,0.5781784838692313,full,t,False
