collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,60,0.01,static_sum,40,pilot,0.8866666666666667,0.0,0.92,0.9637681159420289,0.01,0.01,0.0,2624.616666666667,1268.49,1356.1266666666668,0.0,20596.962954222025,0.5829289264318486,full,t,False
antique,llm,60,0.01,oracle_exact,40,pilot,0.8966666666666666,0.0,0.92,0.9746376811594203,0.01,0.01,0.0,2631.61,1268.49,1363.1200000000001,0.0,9482.076030817703,0.5829289264318486,full,t,False
antique,llm,60,0.01,plugin_exact,40,pilot,0.9,0.0,0.92,0.9782608695652174,0.01,0.01,0.0,2629.98,1268.49,1361.49,0.0,72345.5597534802,0.5829289264318486,full,t,False
antique,llm,60,0.01,per_pair,40,pilot,0.6866666666666666,0.0,0.92,0.7463768115942029,0.01,0.01,0.0,2589.3166666666666,1268.49,1320.8266666666666,0.0,,0.5829289264318486,full,t,False
antique,llm,60,0.02,static_sum,40,pilot,0.9133333333333333,0.0,0.9333333333333333,0.9785714285714285,0.02,0.02,0.010714285714285714,2647.16,1265.18,1381.9799999999998,0.0,16654.73998169787,0.5853284497627771,full,t,False
antique,llm,60,0.02,oracle_exact,40,pilot,0.92,0.0,0.9333333333333333,0.9857142857142858,0.02,0.02,0.010714285714285714,2644.9733333333334,1265.18,1379.7933333333333,0.0,7772.907143946656,0.5853284497627771,full,t,False
antique,llm,60,0.02,plugin_exact,40,pilot,0.9133333333333333,0.0,0.9333333333333333,0.9785714285714285,0.02,0.02,0.010714285714285714,2649.3366666666666,1265.18,1384.1566666666665,0.0,21826.70437533851,0.5853284497627771,full,t,False
antique,llm,60,0.02,per_pair,40,pilot,0.74,0.0,0.9333333333333333,0.7928571428571428,0.02,0.02,0.010714285714285714,2606.1133333333332,1265.18,1340.9333333333332,0.0,,0.5853284497627771,full,t,False
