collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,120,0.01,static_sum,40,pilot,0.9166666666666666,0.0,0.92,0.9963768115942029,0.01,0.01,0.0,3844.94,1268.49,2576.45,0.0,3538.4672842885166,0.5829289264318486,full,t,False
antique,llm,120,0.01,oracle_exact,40,pilot,0.92,0.0,0.92,1.0,0.01,0.01,0.0,3905.91,1268.49,2637.42,0.0,337.10407986716626,0.5829289264318486,full,t,False
antique,llm,120,0.01,plugin_exact,40,pilot,0.9166666666666666,0.0,0.92,0.9963768115942029,0.01,0.01,0.0,3904.69,1268.49,2636.2,0.0,632.8047115264321,0.5829289264318486,full,t,False
antique,llm,120,0.01,per_pair,40,pilot,0.7666666666666667,0.0,0.92,0.8333333333333334,0.01,0.01,0.0,3614.3566666666666,1268.49,2345.866666666667,0.0,,0.5829289264318486,full,t,False
antique,llm,120,0.02,static_sum,40,pilot,0.9233333333333333,0.0,0.9333333333333333,0.9892857142857143,0.02,0.02,0.010714285714285714,3890.0033333333336,1265.18,2624.8233333333337,0.0,2803.8216776775225,0.5853284497627771,full,t,False
antique,llm,120,0.02,oracle_exact,40,pilot,0.9333333333333333,0.0,0.9333333333333333,1.0,0.02,0.02,0.010714285714285714,3945.9733333333334,1265.18,2680.793333333333,0.0,341.29054503870515,0.5853284497627771,full,t,False
antique,llm,120,0.02,plugin_exact,40,pilot,0.9333333333333333,0.0,0.9333333333333333,1.0,0.02,0.02,0.010714285714285714,3947.1133333333332,1265.18,2681.9333333333334,0.0,672.4813945571248,0.5853284497627771,full,t,False
antique,llm,120,0.02,per_pair,40,pilot,0.8266666666666667,0.0,0.9333333333333333,0.8857142857142857,0.02,0.02,0.010714285714285714,3644.2766666666666,1265.18,2379.0966666666664,0.0,,0.5853284497627771,full,t,False
