collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,15,0.01,static_sum,40,pilot,0.39666666666666667,0.0,0.8933333333333333,0.44402985074626866,0.01,0.01,0.041044776119402986,2777.6366666666668,2058.8433333333332,718.7933333333335,0.0,689397.5830972629,0.5512613837011169,full,t,False
dbpedia-entity,llm,15,0.01,oracle_exact,40,pilot,0.39,0.0,0.8933333333333333,0.43656716417910446,0.01,0.01,0.041044776119402986,2776.633333333333,2058.8433333333332,717.79,0.0,466041.40863744944,0.5512613837011169,full,t,False
dbpedia-entity,llm,15,0.01,plugin_exact,40,pilot,0.35333333333333333,0.0,0.8933333333333333,0.39552238805970147,0.01,0.01,0.041044776119402986,2777.3133333333335,2058.8433333333332,718.4700000000003,0.0,4117777.8028046754,0.5512613837011169,full,t,False
dbpedia-entity,llm,15,0.01,per_pair,40,pilot,0.08333333333333333,0.0,0.8933333333333333,0.09328358208955224,0.01,0.01,0.041044776119402986,2771.29,2058.8433333333332,712.4466666666667,0.0,,0.5512613837011169,full,t,False
dbpedia-entity,llm,15,0.02,static_sum,40,pilot,0.4866666666666667,0.0,0.9633333333333334,0.5051903114186851,0.02,0.02,0.0726643598615917,2768.0933333333332,2053.02,715.0733333333333,0.0,297842.92155392165,0.542187044379993,full,t,False
dbpedia-entity,llm,15,0.02,oracle_exact,40,pilot,0.5033333333333333,0.0,0.9633333333333334,0.5224913494809689,0.02,0.02,0.0726643598615917,2770.31,2053.02,717.29,0.0,200793.49652807412,0.542187044379993,full,t,False
dbpedia-entity,llm,15,0.02,plugin_exact,40,pilot,0.44333333333333336,0.0,0.9633333333333334,0.4602076124567474,0.02,0.02,0.0726643598615917,2770.69,2053.02,717.6700000000001,0.0,937579.3400949705,0.542187044379993,full,t,False
dbpedia-entity,llm,15,0.02,per_pair,40,pilot,0.12666666666666668,0.0,0.9633333333333334,0.1314878892733564,0.02,0.02,0.0726643598615917,2767.45,2053.02,714.4299999999998,0.0,,0.542187044379993,full,t,False
