collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,30,0.03,static_sum,20,pilot,0.7433333333333333,0.0,0.8733333333333333,0.851145038167939,0.03,0.03,0.030534351145038167,1411.8533333333332,630.68,781.1733333333333,0.0,124107.78060927255,0.5853209213935364,full,t,False
antique,llm,30,0.03,oracle_exact,20,pilot,0.7666666666666667,0.0,0.8733333333333333,0.8778625954198473,0.03,0.03,0.030534351145038167,1412.7366666666667,630.68,782.0566666666667,0.0,75419.72880019675,0.5853209213935364,full,t,False
antique,llm,30,0.03,plugin_exact,20,pilot,0.7733333333333333,0.0,0.8733333333333333,0.8854961832061069,0.03,0.03,0.030534351145038167,1408.4333333333334,630.68,777.7533333333334,0.0,219543.56284563956,0.5853209213935364,full,t,False
antique,llm,30,0.03,per_pair,20,pilot,0.37,0.0,0.8733333333333333,0.42366412213740456,0.03,0.03,0.030534351145038167,1396.4066666666668,630.68,765.7266666666668,0.0,,0.5853209213935364,full,t,False
