collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.01,static_sum,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,5178.64,2772.55,2406.09,0.0,11286.639384840686,0.8332085900283565,full,t,False
dl212223,llm,45,0.01,oracle_exact,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,5179.043333333333,2772.55,2406.493333333333,0.0,2312.456626119468,0.8332085900283565,full,t,False
dl212223,llm,45,0.01,plugin_exact,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,5177.3,2772.55,2404.75,0.0,4272.203973934795,0.8332085900283565,full,t,False
dl212223,llm,45,0.01,per_pair,40,pilot,0.6866666666666666,0.0,0.9533333333333334,0.7202797202797203,0.01,0.01,0.0,5145.1866666666665,2772.55,2372.6366666666663,0.0,,0.8332085900283565,full,t,False
dl212223,llm,45,0.02,static_sum,40,pilot,0.9733333333333334,0.0,0.9766666666666667,0.9965870307167235,0.02,0.02,0.0034129692832764505,5183.05,2774.443333333333,2408.606666666667,0.0,6635.933226308972,0.8350652150209765,full,t,False
dl212223,llm,45,0.02,oracle_exact,40,pilot,0.9733333333333334,0.0,0.9766666666666667,0.9965870307167235,0.02,0.02,0.0034129692832764505,5184.893333333333,2774.443333333333,2410.4500000000003,0.0,1791.6441413216269,0.8350652150209765,full,t,False
dl212223,llm,45,0.02,plugin_exact,40,pilot,0.9733333333333334,0.0,0.9766666666666667,0.9965870307167235,0.02,0.02,0.0034129692832764505,5183.073333333334,2774.443333333333,2408.6300000000006,0.0,4084.3721704245795,0.8350652150209765,full,t,False
dl212223,llm,45,0.02,per_pair,40,pilot,0.87,0.0,0.9766666666666667,0.8907849829351536,0.02,0.02,0.0034129692832764505,5155.256666666667,2774.443333333333,2380.813333333334,0.0,,0.8350652150209765,full,t,False
