collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,150,0.03,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,5191.073333333334,2529.8566666666666,2661.216666666667,0.0,1.4710483673797332,0.5781784838692313,full,t,False
antique,llm,150,0.03,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,5303.806666666666,2529.8566666666666,2773.95,0.0,0.0,0.5781784838692313,full,t,False
antique,llm,150,0.03,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,5303.806666666666,2529.8566666666666,2773.95,0.0,0.0,0.5781784838692313,full,t,False
antique,llm,150,0.03,per_pair,80,pilot,0.99,0.0,1.0,0.99,0.03,0.03,0.0,4654.126666666667,2529.8566666666666,2124.2700000000004,0.0,,0.5781784838692313,full,t,False
