collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,150,0.01,static_sum,40,pilot,0.8766666666666667,0.0,0.9266666666666666,0.9460431654676259,0.008523535883341862,0.01,0.10071942446043165,5424.816666666667,1954.5433333333333,3470.2733333333335,0.0,643.013142610993,0.5756380263804304,full,t,False
cast19,llm,150,0.01,oracle_exact,40,pilot,0.9266666666666666,0.0,0.9266666666666666,1.0,0.008523535883341862,0.01,0.10071942446043165,5681.316666666667,1954.5433333333333,3726.7733333333335,0.0,0.0,0.5756380263804304,full,t,False
cast19,llm,150,0.01,plugin_exact,40,pilot,0.9266666666666666,0.0,0.9266666666666666,1.0,0.008523535883341862,0.01,0.10071942446043165,5681.316666666667,1954.5433333333333,3726.7733333333335,0.0,0.0,0.5756380263804304,full,t,False
cast19,llm,150,0.01,per_pair,40,pilot,0.013333333333333334,0.0,0.9266666666666666,0.014388489208633094,0.008523535883341862,0.01,0.10071942446043165,4882.133333333333,1954.5433333333333,2927.59,0.0,,0.5756380263804304,full,t,False
cast19,llm,150,0.02,static_sum,40,pilot,0.9666666666666667,0.0,0.97,0.9965635738831615,0.018523535883341862,0.02,0.03436426116838488,5425.363333333334,1953.19,3472.1733333333336,0.0,197.23247407648847,0.5525454046033847,full,t,False
cast19,llm,150,0.02,oracle_exact,40,pilot,0.97,0.0,0.97,1.0,0.018523535883341862,0.02,0.03436426116838488,5681.22,1953.19,3728.03,0.0,0.0,0.5525454046033847,full,t,False
cast19,llm,150,0.02,plugin_exact,40,pilot,0.97,0.0,0.97,1.0,0.018523535883341862,0.02,0.03436426116838488,5681.22,1953.19,3728.03,0.0,0.0,0.5525454046033847,full,t,False
cast19,llm,150,0.02,per_pair,40,pilot,0.023333333333333334,0.0,0.97,0.024054982817869417,0.018523535883341862,0.02,0.03436426116838488,4919.653333333334,1953.19,2966.4633333333336,0.0,,0.5525454046033847,full,t,False
