collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,20,0.03,static_sum,20,pilot,0.21666666666666667,0.0,0.98,0.22108843537414966,0.02559441091780576,0.03,0.08503401360544217,1658.0766666666666,972.3033333333333,685.7733333333333,0.0,22665.580611367986,0.593449071818745,full,t,False
cast19,llm,20,0.03,oracle_exact,20,pilot,0.27,0.0,0.98,0.2755102040816326,0.02559441091780576,0.03,0.08503401360544217,1657.3633333333332,972.3033333333333,685.06,0.0,14017.105799779816,0.593449071818745,full,t,False
cast19,llm,20,0.03,plugin_exact,20,pilot,0.21,0.0,0.98,0.21428571428571427,0.02559441091780576,0.03,0.08503401360544217,1657.72,972.3033333333333,685.4166666666667,0.0,107246.28621126247,0.593449071818745,full,t,False
cast19,llm,20,0.03,per_pair,20,pilot,0.006666666666666667,0.0,0.98,0.006802721088435374,0.02559441091780576,0.03,0.08503401360544217,1642.45,972.3033333333333,670.1466666666668,0.0,,0.593449071818745,full,t,False
