collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,5,0.01,static_sum,40,pilot,0.16,0.0,0.9533333333333334,0.16783216783216784,0.01,0.01,0.0,3115.2233333333334,2772.55,342.6733333333332,0.0,154378.5107502237,0.8332085900283565,full,t,False
dl212223,llm,5,0.01,oracle_exact,40,pilot,0.25,0.0,0.9533333333333334,0.26223776223776224,0.01,0.01,0.0,3115.016666666667,2772.55,342.4666666666667,0.0,63179.75343986403,0.8332085900283565,full,t,False
dl212223,llm,5,0.01,plugin_exact,40,pilot,0.20666666666666667,0.0,0.9533333333333334,0.21678321678321677,0.01,0.01,0.0,3113.4933333333333,2772.55,340.94333333333316,0.0,317911.83317056485,0.8332085900283565,full,t,False
dl212223,llm,5,0.01,per_pair,40,pilot,0.0,0.0,0.9533333333333334,0.0,0.01,0.01,0.0,3111.28,2772.55,338.73,0.0,,0.8332085900283565,full,t,False
dl212223,llm,5,0.02,static_sum,40,pilot,0.31,0.0,0.9766666666666667,0.3174061433447099,0.02,0.02,0.0034129692832764505,3115.03,2774.443333333333,340.58666666666704,0.0,89762.18863736744,0.8350652150209765,full,t,False
dl212223,llm,5,0.02,oracle_exact,40,pilot,0.4033333333333333,0.0,0.9766666666666667,0.4129692832764505,0.02,0.02,0.0034129692832764505,3115.036666666667,2774.443333333333,340.5933333333337,0.0,39641.67424727016,0.8350652150209765,full,t,False
dl212223,llm,5,0.02,plugin_exact,40,pilot,0.3333333333333333,0.0,0.9766666666666667,0.3412969283276451,0.02,0.02,0.0034129692832764505,3115.99,2774.443333333333,341.5466666666666,0.0,691218.0789810005,0.8350652150209765,full,t,False
dl212223,llm,5,0.02,per_pair,40,pilot,0.013333333333333334,0.0,0.9766666666666667,0.013651877133105802,0.02,0.02,0.0034129692832764505,3112.09,2774.443333333333,337.646666666667,0.0,,0.8350652150209765,full,t,False
