collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,5,0.03,static_sum,10,pilot,0.24,0.0,0.77,0.3116883116883117,0.03,0.03,0.05627705627705628,1093.1133333333332,692.25,400.86333333333323,0.0,1352440.1005808646,0.7918230775714535,full,t,False
dl212223,llm,5,0.03,oracle_exact,10,pilot,0.2733333333333333,0.0,0.77,0.354978354978355,0.03,0.03,0.05627705627705628,1093.9566666666667,692.25,401.7066666666667,0.0,850388.9415536801,0.7918230775714535,full,t,False
dl212223,llm,5,0.03,plugin_exact,10,pilot,0.28,0.0,0.77,0.36363636363636365,0.03,0.03,0.05627705627705628,1094.36,692.25,402.1099999999999,0.0,7400922.589793531,0.7918230775714535,full,t,False
dl212223,llm,5,0.03,per_pair,10,pilot,0.006666666666666667,0.0,0.77,0.008658008658008658,0.03,0.03,0.05627705627705628,1090.77,692.25,398.52,0.0,,0.7918230775714535,full,t,False
