collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,90,0.01,static_sum,10,pilot,0.26,0.0,0.73,0.3561643835616438,0.005640429935127747,0.01,0.1963470319634703,3292.1866666666665,490.52,2801.6666666666665,0.0,23259.807842681887,0.6103685400207206,full,t,False
cast19,llm,90,0.01,oracle_exact,10,pilot,0.36666666666666664,0.0,0.73,0.502283105022831,0.005640429935127747,0.01,0.1963470319634703,3336.923333333333,490.52,2846.403333333333,0.0,7426.4512839624285,0.6103685400207206,full,t,False
cast19,llm,90,0.01,plugin_exact,10,pilot,0.3333333333333333,0.0,0.73,0.45662100456621,0.005640429935127747,0.01,0.1963470319634703,3337.0866666666666,490.52,2846.5666666666666,0.0,86446.81972828537,0.6103685400207206,full,t,False
cast19,llm,90,0.01,per_pair,10,pilot,0.03333333333333333,0.0,0.73,0.045662100456621,0.005640429935127747,0.01,0.1963470319634703,3080.37,490.52,2589.85,0.0,,0.6103685400207206,full,t,False
cast19,llm,90,0.02,static_sum,10,pilot,0.55,0.0,0.83,0.6626506024096386,0.014117946801147623,0.018523535883341862,0.0963855421686747,3284.326666666667,489.21,2795.116666666667,0.0,13974.979189170424,0.6196757965376521,full,t,False
cast19,llm,90,0.02,oracle_exact,10,pilot,0.69,0.0,0.83,0.8313253012048193,0.014117946801147623,0.018523535883341862,0.0963855421686747,3329.0333333333333,489.21,2839.8233333333333,0.0,4501.292182602361,0.6196757965376521,full,t,False
cast19,llm,90,0.02,plugin_exact,10,pilot,0.6533333333333333,0.0,0.83,0.7871485943775101,0.014117946801147623,0.018523535883341862,0.0963855421686747,3330.5133333333333,489.21,2841.3033333333333,0.0,29026.431934986053,0.6196757965376521,full,t,False
cast19,llm,90,0.02,per_pair,10,pilot,0.05,0.0,0.83,0.060240963855421686,0.014117946801147623,0.018523535883341862,0.0963855421686747,3080.7633333333333,489.21,2591.5533333333333,0.0,,0.6196757965376521,full,t,False
