collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,20,0.01,static_sum,10,pilot,0.45,0.0,0.7333333333333333,0.6136363636363636,0.01,0.01,0.004545454545454545,846.93,315.14666666666665,531.7833333333333,0.0,471223.12295914144,0.5677835440451401,full,t,False
antique,llm,20,0.01,oracle_exact,10,pilot,0.4866666666666667,0.0,0.7333333333333333,0.6636363636363637,0.01,0.01,0.004545454545454545,846.42,315.14666666666665,531.2733333333333,0.0,306768.99244586116,0.5677835440451401,full,t,False
antique,llm,20,0.01,plugin_exact,10,pilot,0.44666666666666666,0.0,0.7333333333333333,0.6090909090909091,0.01,0.01,0.004545454545454545,845.0566666666666,315.14666666666665,529.91,0.0,4942767.695505383,0.5677835440451401,full,t,False
antique,llm,20,0.01,per_pair,10,pilot,0.1,0.0,0.7333333333333333,0.13636363636363635,0.01,0.01,0.004545454545454545,838.8733333333333,315.14666666666665,523.7266666666667,0.0,,0.5677835440451401,full,t,False
antique,llm,20,0.02,static_sum,10,pilot,0.4866666666666667,0.0,0.73,0.6666666666666666,0.02,0.02,0.0593607305936073,851.7166666666667,315.2133333333333,536.5033333333333,0.0,458695.64644420345,0.5876191350384692,full,t,False
antique,llm,20,0.02,oracle_exact,10,pilot,0.5033333333333333,0.0,0.73,0.6894977168949772,0.02,0.02,0.0593607305936073,854.0866666666667,315.2133333333333,538.8733333333334,0.0,291005.28261535027,0.5876191350384692,full,t,False
antique,llm,20,0.02,plugin_exact,10,pilot,0.51,0.0,0.73,0.6986301369863014,0.02,0.02,0.0593607305936073,852.9966666666667,315.2133333333333,537.7833333333333,0.0,3372465.1583222724,0.5876191350384692,full,t,False
antique,llm,20,0.02,per_pair,10,pilot,0.14333333333333334,0.0,0.73,0.1963470319634703,0.02,0.02,0.0593607305936073,843.4166666666666,315.2133333333333,528.2033333333334,0.0,,0.5876191350384692,full,t,False
