collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,60,0.03,static_sum,40,pilot,0.89,0.0,0.9966666666666667,0.8929765886287625,0.02852353588334186,0.03,0.04013377926421405,3763.2466666666664,1954.5433333333333,1808.7033333333331,0.0,849.3512520376531,0.5756380263804304,full,t,False
cast19,llm,60,0.03,oracle_exact,40,pilot,0.9566666666666667,0.0,0.9966666666666667,0.959866220735786,0.02852353588334186,0.03,0.04013377926421405,3778.1366666666668,1954.5433333333333,1823.5933333333335,0.0,329.4766758687374,0.5756380263804304,full,t,False
cast19,llm,60,0.03,plugin_exact,40,pilot,0.9266666666666666,0.0,0.9966666666666667,0.9297658862876255,0.02852353588334186,0.03,0.04013377926421405,3777.24,1954.5433333333333,1822.6966666666665,0.0,604.7691185833055,0.5756380263804304,full,t,False
cast19,llm,60,0.03,per_pair,40,pilot,0.10666666666666667,0.0,0.9966666666666667,0.10702341137123746,0.02852353588334186,0.03,0.04013377926421405,3680.983333333333,1954.5433333333333,1726.4399999999998,0.0,,0.5756380263804304,full,t,False
