collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,90,0.03,static_sum,20,pilot,0.9033333333333333,0.0,0.98,0.9217687074829932,0.02559441091780576,0.03,0.08503401360544217,3689.7833333333333,972.3033333333333,2717.48,0.0,2040.9946467406153,0.593449071818745,full,t,False
cast19,llm,90,0.03,oracle_exact,20,pilot,0.9166666666666666,0.0,0.98,0.935374149659864,0.02559441091780576,0.03,0.08503401360544217,3745.8533333333335,972.3033333333333,2773.55,0.0,645.9352793976819,0.593449071818745,full,t,False
cast19,llm,90,0.03,plugin_exact,20,pilot,0.92,0.0,0.98,0.9387755102040817,0.02559441091780576,0.03,0.08503401360544217,3748.633333333333,972.3033333333333,2776.33,0.0,1587.9473810530424,0.593449071818745,full,t,False
cast19,llm,90,0.03,per_pair,20,pilot,0.16666666666666666,0.0,0.98,0.17006802721088435,0.02559441091780576,0.03,0.08503401360544217,3481.0333333333333,972.3033333333333,2508.73,0.0,,0.593449071818745,full,t,False
