collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.01,static_sum,10,pilot,0.6533333333333333,0.0,0.72,0.9074074074074074,0.01,0.01,0.018518518518518517,3170.6133333333332,692.25,2478.3633333333332,0.0,152106.01251026822,0.7918230775714535,full,t,False
dl212223,llm,45,0.01,oracle_exact,10,pilot,0.7066666666666667,0.0,0.72,0.9814814814814815,0.01,0.01,0.018518518518518517,3167.8933333333334,692.25,2475.6433333333334,0.0,81537.95392581602,0.7918230775714535,full,t,False
dl212223,llm,45,0.01,plugin_exact,10,pilot,0.6833333333333333,0.0,0.72,0.9490740740740741,0.01,0.01,0.018518518518518517,3168.0833333333335,692.25,2475.8333333333335,0.0,786261.9696241609,0.7918230775714535,full,t,False
dl212223,llm,45,0.01,per_pair,10,pilot,0.33,0.0,0.72,0.4583333333333333,0.01,0.01,0.018518518518518517,3138.7766666666666,692.25,2446.5266666666666,0.0,,0.7918230775714535,full,t,False
dl212223,llm,45,0.02,static_sum,10,pilot,0.6633333333333333,0.0,0.7133333333333334,0.9299065420560748,0.02,0.02,0.056074766355140186,3161.14,696.5533333333333,2464.5866666666666,0.0,136127.0988054141,0.7997975587123155,full,t,False
dl212223,llm,45,0.02,oracle_exact,10,pilot,0.68,0.0,0.7133333333333334,0.9532710280373832,0.02,0.02,0.056074766355140186,3165.2066666666665,696.5533333333333,2468.653333333333,0.0,55611.22835640362,0.7997975587123155,full,t,False
dl212223,llm,45,0.02,plugin_exact,10,pilot,0.66,0.0,0.7133333333333334,0.9252336448598131,0.02,0.02,0.056074766355140186,3162.44,696.5533333333333,2465.8866666666668,0.0,1118671.5767324353,0.7997975587123155,full,t,False
dl212223,llm,45,0.02,per_pair,10,pilot,0.4266666666666667,0.0,0.7133333333333334,0.5981308411214953,0.02,0.02,0.056074766355140186,3125.266666666667,696.5533333333333,2428.7133333333336,0.0,,0.7997975587123155,full,t,False
