collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,5,0.01,static_sum,80,pilot,0.8,0.0,0.9933333333333333,0.8053691275167785,0.01,0.01,0.0,2769.116666666667,2529.8566666666666,239.26000000000022,0.0,12280.480243517122,0.5781784838692313,full,t,False
antique,llm,5,0.01,oracle_exact,80,pilot,0.8566666666666667,0.0,0.9933333333333333,0.8624161073825504,0.01,0.01,0.0,2769.286666666667,2529.8566666666666,239.4300000000003,0.0,8160.698786303666,0.5781784838692313,full,t,False
antique,llm,5,0.01,plugin_exact,80,pilot,0.8666666666666667,0.0,0.9933333333333333,0.87248322147651,0.01,0.01,0.0,2770.2233333333334,2529.8566666666666,240.3666666666668,0.0,10112.194644127621,0.5781784838692313,full,t,False
antique,llm,5,0.01,per_pair,80,pilot,0.13,0.0,0.9933333333333333,0.13087248322147652,0.01,0.01,0.0,2764.68,2529.8566666666666,234.82333333333327,0.0,,0.5781784838692313,full,t,False
antique,llm,5,0.02,static_sum,80,pilot,0.8566666666666667,0.0,0.9866666666666667,0.8682432432432432,0.02,0.02,0.0,2769.0633333333335,2529.07,239.99333333333334,0.0,23162.35487306218,0.5816312179788035,full,t,False
antique,llm,5,0.02,oracle_exact,80,pilot,0.9066666666666666,0.0,0.9866666666666667,0.918918918918919,0.02,0.02,0.0,2770.2933333333335,2529.07,241.22333333333336,0.0,15266.652925830062,0.5816312179788035,full,t,False
antique,llm,5,0.02,plugin_exact,80,pilot,0.8966666666666666,0.0,0.9866666666666667,0.9087837837837838,0.02,0.02,0.0,2769.3966666666665,2529.07,240.32666666666637,0.0,16128.965286789682,0.5816312179788035,full,t,False
antique,llm,5,0.02,per_pair,80,pilot,0.22666666666666666,0.0,0.9866666666666667,0.22972972972972974,0.02,0.02,0.0,2766.4766666666665,2529.07,237.4066666666663,0.0,,0.5816312179788035,full,t,False
