collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,15,0.01,static_sum,10,pilot,0.3333333333333333,0.0,0.79,0.4219409282700422,0.01,0.01,0.07172995780590717,1289.0466666666666,512.6166666666667,776.43,0.0,1623201.8428126986,0.575240420756397,full,t,False
dbpedia-entity,llm,15,0.01,oracle_exact,10,pilot,0.35,0.0,0.79,0.4430379746835443,0.01,0.01,0.07172995780590717,1290.54,512.6166666666667,777.9233333333333,0.0,1047707.3956627516,0.575240420756397,full,t,False
dbpedia-entity,llm,15,0.01,plugin_exact,10,pilot,0.29333333333333333,0.0,0.79,0.37130801687763715,0.01,0.01,0.07172995780590717,1291.5966666666666,512.6166666666667,778.9799999999999,0.0,12935923.774222663,0.575240420756397,full,t,False
dbpedia-entity,llm,15,0.01,per_pair,10,pilot,0.09,0.0,0.79,0.11392405063291139,0.01,0.01,0.07172995780590717,1279.81,512.6166666666667,767.1933333333333,0.0,,0.575240420756397,full,t,False
dbpedia-entity,llm,15,0.02,static_sum,10,pilot,0.41333333333333333,0.0,0.8733333333333333,0.4732824427480916,0.02,0.02,0.05725190839694656,1286.5966666666666,509.6166666666667,776.9799999999999,0.0,956345.1806781398,0.5751209875070266,full,t,False
dbpedia-entity,llm,15,0.02,oracle_exact,10,pilot,0.3933333333333333,0.0,0.8733333333333333,0.45038167938931295,0.02,0.02,0.05725190839694656,1287.5366666666666,509.6166666666667,777.92,0.0,591378.0016654641,0.5751209875070266,full,t,False
dbpedia-entity,llm,15,0.02,plugin_exact,10,pilot,0.37333333333333335,0.0,0.8733333333333333,0.42748091603053434,0.02,0.02,0.05725190839694656,1284.0066666666667,509.6166666666667,774.39,0.0,3388319.7428966556,0.5751209875070266,full,t,False
dbpedia-entity,llm,15,0.02,per_pair,10,pilot,0.15333333333333332,0.0,0.8733333333333333,0.17557251908396945,0.02,0.02,0.05725190839694656,1278.6733333333334,509.6166666666667,769.0566666666667,0.0,,0.5751209875070266,full,t,False
