collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,15,0.01,static_sum,10,pilot,0.006666666666666667,0.0,0.73,0.0091324200913242,0.005640429935127747,0.01,0.1963470319634703,1007.0666666666667,490.52,516.5466666666667,0.0,365420.29904239374,0.6103685400207206,full,t,False
cast19,llm,15,0.01,oracle_exact,10,pilot,0.02,0.0,0.73,0.0273972602739726,0.005640429935127747,0.01,0.1963470319634703,1007.98,490.52,517.46,0.0,222247.3669603165,0.6103685400207206,full,t,False
cast19,llm,15,0.01,plugin_exact,10,pilot,0.013333333333333334,0.0,0.73,0.0182648401826484,0.005640429935127747,0.01,0.1963470319634703,1008.5833333333334,490.52,518.0633333333334,0.0,4842115.418294377,0.6103685400207206,full,t,False
cast19,llm,15,0.01,per_pair,10,pilot,0.0,0.0,0.73,0.0,0.005640429935127747,0.01,0.1963470319634703,997.6266666666667,490.52,507.1066666666667,0.0,,0.6103685400207206,full,t,False
cast19,llm,15,0.02,static_sum,10,pilot,0.056666666666666664,0.0,0.83,0.06827309236947791,0.014117946801147623,0.018523535883341862,0.0963855421686747,1009.13,489.21,519.9200000000001,0.0,210408.61479571153,0.6196757965376521,full,t,False
cast19,llm,15,0.02,oracle_exact,10,pilot,0.056666666666666664,0.0,0.83,0.06827309236947791,0.014117946801147623,0.018523535883341862,0.0963855421686747,1009.2433333333333,489.21,520.0333333333333,0.0,130064.98067699217,0.6196757965376521,full,t,False
cast19,llm,15,0.02,plugin_exact,10,pilot,0.06666666666666667,0.0,0.83,0.08032128514056225,0.014117946801147623,0.018523535883341862,0.0963855421686747,1008.5,489.21,519.29,0.0,3176411.847139109,0.6196757965376521,full,t,False
cast19,llm,15,0.02,per_pair,10,pilot,0.0033333333333333335,0.0,0.83,0.004016064257028112,0.014117946801147623,0.018523535883341862,0.0963855421686747,996.0466666666666,489.21,506.83666666666664,0.0,,0.6196757965376521,full,t,False
