collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,30,0.03,static_sum,40,pilot,0.45,0.0,0.9966666666666667,0.451505016722408,0.02852353588334186,0.03,0.04013377926421405,2917.0833333333335,1954.5433333333333,962.5400000000002,0.0,2727.9161052005356,0.5756380263804304,full,t,False
cast19,llm,30,0.03,oracle_exact,40,pilot,0.5566666666666666,0.0,0.9966666666666667,0.5585284280936454,0.02852353588334186,0.03,0.04013377926421405,2916.7266666666665,1954.5433333333333,962.1833333333332,0.0,1460.7591292501647,0.5756380263804304,full,t,False
cast19,llm,30,0.03,plugin_exact,40,pilot,0.5266666666666666,0.0,0.9966666666666667,0.5284280936454849,0.02852353588334186,0.03,0.04013377926421405,2918.27,1954.5433333333333,963.7266666666667,0.0,3936.1565600662316,0.5756380263804304,full,t,False
cast19,llm,30,0.03,per_pair,40,pilot,0.04,0.0,0.9966666666666667,0.04013377926421405,0.02852353588334186,0.03,0.04013377926421405,2891.08,1954.5433333333333,936.5366666666666,0.0,,0.5756380263804304,full,t,False
