collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,20,0.03,static_sum,10,pilot,0.5666666666666667,0.0,0.7933333333333333,0.7142857142857143,0.03,0.03,0.037815126050420166,846.93,315.14666666666665,531.7833333333333,0.0,360939.5425731296,0.5677835440451401,full,t,False
antique,llm,20,0.03,oracle_exact,10,pilot,0.62,0.0,0.7933333333333333,0.7815126050420168,0.03,0.03,0.037815126050420166,846.5566666666666,315.14666666666665,531.41,0.0,230412.24671803947,0.5677835440451401,full,t,False
antique,llm,20,0.03,plugin_exact,10,pilot,0.5566666666666666,0.0,0.7933333333333333,0.7016806722689075,0.03,0.03,0.037815126050420166,845.3433333333334,315.14666666666665,530.1966666666667,0.0,402412.4556343463,0.5677835440451401,full,t,False
antique,llm,20,0.03,per_pair,10,pilot,0.20666666666666667,0.0,0.7933333333333333,0.2605042016806723,0.03,0.03,0.037815126050420166,838.8733333333333,315.14666666666665,523.7266666666667,0.0,,0.5677835440451401,full,t,False
