collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,60,0.01,static_sum,10,pilot,0.6666666666666666,0.0,0.7333333333333333,0.9090909090909091,0.01,0.01,0.004545454545454545,1711.9333333333334,315.14666666666665,1396.7866666666669,0.0,113258.49585488718,0.5677835440451401,full,t,False
antique,llm,60,0.01,oracle_exact,10,pilot,0.6933333333333334,0.0,0.7333333333333333,0.9454545454545454,0.01,0.01,0.004545454545454545,1710.5266666666666,315.14666666666665,1395.38,0.0,61224.49037274562,0.5677835440451401,full,t,False
antique,llm,60,0.01,plugin_exact,10,pilot,0.6566666666666666,0.0,0.7333333333333333,0.8954545454545455,0.01,0.01,0.004545454545454545,1706.5833333333333,315.14666666666665,1391.4366666666665,0.0,986617.9488741102,0.5677835440451401,full,t,False
antique,llm,60,0.01,per_pair,10,pilot,0.3433333333333333,0.0033333333333333335,0.7333333333333333,0.4636363636363636,0.01,0.01,0.004545454545454545,1677.0633333333333,315.14666666666665,1361.9166666666665,0.0,,0.5677835440451401,full,t,False
antique,llm,60,0.02,static_sum,10,pilot,0.6266666666666667,0.0,0.73,0.8584474885844748,0.02,0.02,0.0593607305936073,1718.8366666666666,315.2133333333333,1403.6233333333332,0.0,112164.0090155176,0.5876191350384692,full,t,False
antique,llm,60,0.02,oracle_exact,10,pilot,0.64,0.0,0.73,0.8767123287671232,0.02,0.02,0.0593607305936073,1720.44,315.2133333333333,1405.2266666666667,0.0,57596.80457650404,0.5876191350384692,full,t,False
antique,llm,60,0.02,plugin_exact,10,pilot,0.6166666666666667,0.0,0.73,0.8447488584474886,0.02,0.02,0.0593607305936073,1721.1266666666668,315.2133333333333,1405.9133333333334,0.0,387186.0990817092,0.5876191350384692,full,t,False
antique,llm,60,0.02,per_pair,10,pilot,0.42,0.0,0.73,0.5753424657534246,0.02,0.02,0.0593607305936073,1682.8766666666668,315.2133333333333,1367.6633333333334,0.0,,0.5876191350384692,full,t,False
