collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,20,0.03,static_sum,20,pilot,0.84,0.0,0.9033333333333333,0.9298892988929889,0.03,0.03,0.02952029520295203,2540.7933333333335,1389.2866666666666,1151.506666666667,0.0,130275.16296466358,0.8169273351117325,full,t,False
dl212223,llm,20,0.03,oracle_exact,20,pilot,0.8666666666666667,0.0,0.9033333333333333,0.959409594095941,0.03,0.03,0.02952029520295203,2543.076666666667,1389.2866666666666,1153.7900000000002,0.0,65049.80481074611,0.8169273351117325,full,t,False
dl212223,llm,20,0.03,plugin_exact,20,pilot,0.85,0.0,0.9033333333333333,0.940959409594096,0.03,0.03,0.02952029520295203,2539.7733333333335,1389.2866666666666,1150.486666666667,0.0,194632.5511956717,0.8169273351117325,full,t,False
dl212223,llm,20,0.03,per_pair,20,pilot,0.38666666666666666,0.0,0.9033333333333333,0.4280442804428044,0.03,0.03,0.02952029520295203,2533.29,1389.2866666666666,1144.0033333333333,0.0,,0.8169273351117325,full,t,False
