collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,150,0.01,static_sum,10,pilot,0.6366666666666667,0.0,0.79,0.8059071729957806,0.01,0.01,0.07172995780590717,5455.91,512.6166666666667,4943.293333333333,0.0,133564.84701361635,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.01,oracle_exact,10,pilot,0.6733333333333333,0.0,0.79,0.8523206751054853,0.01,0.01,0.07172995780590717,5464.4,512.6166666666667,4951.783333333333,0.0,62331.772141212714,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.01,plugin_exact,10,pilot,0.6266666666666667,0.0,0.79,0.7932489451476793,0.01,0.01,0.07172995780590717,5460.456666666667,512.6166666666667,4947.84,0.0,393481.24573257816,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.01,per_pair,10,pilot,0.4066666666666667,0.0,0.79,0.5147679324894515,0.01,0.01,0.07172995780590717,5268.866666666667,512.6166666666667,4756.25,0.0,,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.02,static_sum,10,pilot,0.7666666666666667,0.0,0.8733333333333333,0.8778625954198473,0.02,0.02,0.05725190839694656,5507.073333333334,509.6166666666667,4997.456666666667,0.0,82045.45194772379,0.5751209875070266,full,t,False
dbpedia-entity,llm,150,0.02,oracle_exact,10,pilot,0.8,0.0,0.8733333333333333,0.916030534351145,0.02,0.02,0.05725190839694656,5511.143333333333,509.6166666666667,5001.526666666667,0.0,34825.2765815985,0.5751209875070266,full,t,False
dbpedia-entity,llm,150,0.02,plugin_exact,10,pilot,0.7566666666666667,0.0,0.8733333333333333,0.8664122137404581,0.02,0.02,0.05725190839694656,5509.206666666667,509.6166666666667,4999.59,0.0,205191.19551090314,0.5751209875070266,full,t,False
dbpedia-entity,llm,150,0.02,per_pair,10,pilot,0.5166666666666667,0.0,0.8733333333333333,0.5916030534351145,0.02,0.02,0.05725190839694656,5325.4766666666665,509.6166666666667,4815.86,0.0,,0.5751209875070266,full,t,False
