collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,5,0.03,static_sum,40,pilot,0.7233333333333334,0.0,0.96,0.7534722222222222,0.03,0.03,0.020833333333333332,1588.0466666666666,1268.49,319.5566666666666,0.0,98303.65479680416,0.5829289264318486,full,t,False
antique,llm,5,0.03,oracle_exact,40,pilot,0.77,0.0,0.96,0.8020833333333334,0.03,0.03,0.020833333333333332,1588.34,1268.49,319.8499999999999,0.0,65341.509046432635,0.5829289264318486,full,t,False
antique,llm,5,0.03,plugin_exact,40,pilot,0.7166666666666667,0.0,0.96,0.7465277777777778,0.03,0.03,0.020833333333333332,1588.9033333333334,1268.49,320.4133333333334,0.0,152481.59283007926,0.5829289264318486,full,t,False
antique,llm,5,0.03,per_pair,40,pilot,0.17333333333333334,0.0,0.96,0.18055555555555555,0.03,0.03,0.020833333333333332,1582.4533333333334,1268.49,313.96333333333337,0.0,,0.5829289264318486,full,t,False
