collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,30,0.03,static_sum,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,4481.963333333333,2772.55,1709.413333333333,0.0,18667.342997147338,0.8332085900283565,full,t,False
dl212223,llm,30,0.03,oracle_exact,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,4481.56,2772.55,1709.0100000000002,0.0,5253.830546178991,0.8332085900283565,full,t,False
dl212223,llm,30,0.03,plugin_exact,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,4478.44,2772.55,1705.8899999999994,0.0,13565.849916615956,0.8332085900283565,full,t,False
dl212223,llm,30,0.03,per_pair,40,pilot,0.8066666666666666,0.0,0.96,0.8402777777777778,0.03,0.03,0.006944444444444444,4462.19,2772.55,1689.6399999999994,0.0,,0.8332085900283565,full,t,False
