collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,20,0.03,static_sum,40,pilot,0.95,0.0,0.96,0.9895833333333334,0.03,0.03,0.006944444444444444,3968.5833333333335,2772.55,1196.0333333333333,0.0,31129.112246153465,0.8332085900283565,full,t,False
dl212223,llm,20,0.03,oracle_exact,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,3968.096666666667,2772.55,1195.5466666666666,0.0,10527.211545129603,0.8332085900283565,full,t,False
dl212223,llm,20,0.03,plugin_exact,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,3966.33,2772.55,1193.7799999999997,0.0,44273.58408163387,0.8332085900283565,full,t,False
dl212223,llm,20,0.03,per_pair,40,pilot,0.6,0.0,0.96,0.625,0.03,0.03,0.006944444444444444,3953.3733333333334,2772.55,1180.8233333333333,0.0,,0.8332085900283565,full,t,False
