collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,60,0.01,static_sum,40,pilot,0.19666666666666666,0.0,0.9266666666666666,0.21223021582733814,0.008523535883341862,0.01,0.10071942446043165,3763.2466666666664,1954.5433333333333,1808.7033333333331,0.0,13770.458703739807,0.5756380263804304,full,t,False
cast19,llm,60,0.01,oracle_exact,40,pilot,0.2633333333333333,0.0,0.9266666666666666,0.2841726618705036,0.008523535883341862,0.01,0.10071942446043165,3778.75,1954.5433333333333,1824.2066666666667,0.0,5447.60052748188,0.5756380263804304,full,t,False
cast19,llm,60,0.01,plugin_exact,40,pilot,0.23,0.0,0.9266666666666666,0.24820143884892087,0.008523535883341862,0.01,0.10071942446043165,3776.76,1954.5433333333333,1822.216666666667,0.0,40343.09759941491,0.5756380263804304,full,t,False
cast19,llm,60,0.01,per_pair,40,pilot,0.006666666666666667,0.0,0.9266666666666666,0.007194244604316547,0.008523535883341862,0.01,0.10071942446043165,3680.983333333333,1954.5433333333333,1726.4399999999998,0.0,,0.5756380263804304,full,t,False
cast19,llm,60,0.02,static_sum,40,pilot,0.5766666666666667,0.0033333333333333335,0.97,0.5910652920962199,0.018523535883341862,0.02,0.03436426116838488,3761.036666666667,1953.19,1807.8466666666668,0.0,4266.659401652796,0.5525454046033847,full,t,False
cast19,llm,60,0.02,oracle_exact,40,pilot,0.7566666666666667,0.0,0.97,0.7800687285223368,0.018523535883341862,0.02,0.03436426116838488,3776.1433333333334,1953.19,1822.9533333333334,0.0,1819.1897827198025,0.5525454046033847,full,t,False
cast19,llm,60,0.02,plugin_exact,40,pilot,0.7366666666666667,0.0,0.97,0.7594501718213058,0.018523535883341862,0.02,0.03436426116838488,3772.346666666667,1953.19,1819.1566666666668,0.0,6834.904854052313,0.5525454046033847,full,t,False
cast19,llm,60,0.02,per_pair,40,pilot,0.023333333333333334,0.0,0.97,0.024054982817869417,0.018523535883341862,0.02,0.03436426116838488,3681.99,1953.19,1728.7999999999997,0.0,,0.5525454046033847,full,t,False
