collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,120,0.03,static_sum,10,pilot,0.8366666666666667,0.0,0.9133333333333333,0.916058394160584,0.022409979240320843,0.02852353588334186,0.14233576642335766,4067.4666666666667,490.52,3576.9466666666667,0.0,3174.4874771440473,0.6103685400207206,full,t,False
cast19,llm,120,0.03,oracle_exact,10,pilot,0.8833333333333333,0.0,0.9133333333333333,0.9671532846715328,0.022409979240320843,0.02852353588334186,0.14233576642335766,4270.163333333333,490.52,3779.643333333333,0.0,429.8324265544485,0.6103685400207206,full,t,False
cast19,llm,120,0.03,plugin_exact,10,pilot,0.8633333333333333,0.0,0.9133333333333333,0.9452554744525548,0.022409979240320843,0.02852353588334186,0.14233576642335766,4269.62,490.52,3779.1,0.0,3064.803527679627,0.6103685400207206,full,t,False
cast19,llm,120,0.03,per_pair,10,pilot,0.17333333333333334,0.0,0.9133333333333333,0.1897810218978102,0.022409979240320843,0.02852353588334186,0.14233576642335766,3631.22,490.52,3140.7,0.0,,0.6103685400207206,full,t,False
