collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,60,0.03,static_sum,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,6028.516666666666,2772.55,3255.9666666666662,0.0,5680.653536786754,0.8332085900283565,full,t,False
dl212223,llm,60,0.03,oracle_exact,40,pilot,0.96,0.0,0.96,1.0,0.03,0.03,0.006944444444444444,6032.67,2772.55,3260.12,0.0,903.4184145637454,0.8332085900283565,full,t,False
dl212223,llm,60,0.03,plugin_exact,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,6028.456666666667,2772.55,3255.9066666666668,0.0,1825.0282362000085,0.8332085900283565,full,t,False
dl212223,llm,60,0.03,per_pair,40,pilot,0.9533333333333334,0.0,0.96,0.9930555555555556,0.03,0.03,0.006944444444444444,5958.343333333333,2772.55,3185.793333333333,0.0,,0.8332085900283565,full,t,False
