collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,30,0.03,static_sum,20,pilot,0.35,0.0,0.98,0.35714285714285715,0.02559441091780576,0.03,0.08503401360544217,1965.16,972.3033333333333,992.8566666666668,0.0,14034.088064607371,0.593449071818745,full,t,False
cast19,llm,30,0.03,oracle_exact,20,pilot,0.37666666666666665,0.0,0.98,0.3843537414965986,0.02559441091780576,0.03,0.08503401360544217,1965.81,972.3033333333333,993.5066666666667,0.0,8185.213042215562,0.593449071818745,full,t,False
cast19,llm,30,0.03,plugin_exact,20,pilot,0.41333333333333333,0.0,0.98,0.4217687074829932,0.02559441091780576,0.03,0.08503401360544217,1964.5166666666667,972.3033333333333,992.2133333333334,0.0,47637.91675611105,0.593449071818745,full,t,False
cast19,llm,30,0.03,per_pair,20,pilot,0.06333333333333334,0.0,0.98,0.06462585034013606,0.02559441091780576,0.03,0.08503401360544217,1938.2033333333334,972.3033333333333,965.9000000000001,0.0,,0.593449071818745,full,t,False
