collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.03,static_sum,20,pilot,0.8733333333333333,0.0,0.9033333333333333,0.966789667896679,0.03,0.03,0.02952029520295203,3877.77,1389.2866666666666,2488.4833333333336,0.0,43280.498519713095,0.8169273351117325,full,t,False
dl212223,llm,45,0.03,oracle_exact,20,pilot,0.8833333333333333,0.0,0.9033333333333333,0.977859778597786,0.03,0.03,0.02952029520295203,3880.366666666667,1389.2866666666666,2491.08,0.0,18153.943613231644,0.8169273351117325,full,t,False
dl212223,llm,45,0.03,plugin_exact,20,pilot,0.8766666666666667,0.0,0.9033333333333333,0.9704797047970479,0.03,0.03,0.02952029520295203,3877.2533333333336,1389.2866666666666,2487.966666666667,0.0,43728.59301221675,0.8169273351117325,full,t,False
dl212223,llm,45,0.03,per_pair,20,pilot,0.8133333333333334,0.0033333333333333335,0.9033333333333333,0.8966789667896679,0.03,0.03,0.02952029520295203,3850.98,1389.2866666666666,2461.6933333333336,0.0,,0.8169273351117325,full,t,False
