collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,150,0.01,static_sum,10,pilot,0.5533333333333333,0.0,0.73,0.7579908675799086,0.005640429935127747,0.01,0.1963470319634703,4596.68,490.52,4106.16,0.0,4557.923032428063,0.6103685400207206,full,t,False
cast19,llm,150,0.01,oracle_exact,10,pilot,0.7233333333333334,0.0,0.73,0.9908675799086758,0.005640429935127747,0.01,0.1963470319634703,5125.98,490.52,4635.459999999999,0.0,50.28933786476906,0.6103685400207206,full,t,False
cast19,llm,150,0.01,plugin_exact,10,pilot,0.7133333333333334,0.0,0.73,0.9771689497716894,0.005640429935127747,0.01,0.1963470319634703,5125.163333333333,490.52,4634.643333333333,0.0,322.1622684290796,0.6103685400207206,full,t,False
cast19,llm,150,0.01,per_pair,10,pilot,0.04666666666666667,0.0,0.73,0.0639269406392694,0.005640429935127747,0.01,0.1963470319634703,3950.5066666666667,490.52,3459.9866666666667,0.0,,0.6103685400207206,full,t,False
cast19,llm,150,0.02,static_sum,10,pilot,0.7933333333333333,0.0,0.83,0.9558232931726908,0.014117946801147623,0.018523535883341862,0.0963855421686747,4585.846666666666,489.21,4096.636666666666,0.0,2635.240083050346,0.6196757965376521,full,t,False
cast19,llm,150,0.02,oracle_exact,10,pilot,0.8266666666666667,0.0,0.83,0.9959839357429718,0.014117946801147623,0.018523535883341862,0.0963855421686747,5111.836666666667,489.21,4622.626666666667,0.0,25.696402788233293,0.6196757965376521,full,t,False
cast19,llm,150,0.02,plugin_exact,10,pilot,0.8233333333333334,0.0,0.83,0.9919678714859438,0.014117946801147623,0.018523535883341862,0.0963855421686747,5112.163333333333,489.21,4622.953333333333,0.0,219.28373615169866,0.6196757965376521,full,t,False
cast19,llm,150,0.02,per_pair,10,pilot,0.05333333333333334,0.0,0.83,0.0642570281124498,0.014117946801147623,0.018523535883341862,0.0963855421686747,3939.516666666667,489.21,3450.306666666667,0.0,,0.6196757965376521,full,t,False
