collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,90,0.01,static_sum,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,7566.293333333333,2772.55,4793.743333333333,0.0,1946.0290466026286,0.8332085900283565,full,t,False
dl212223,llm,90,0.01,oracle_exact,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,7571.793333333333,2772.55,4799.243333333333,0.0,357.4500390996483,0.8332085900283565,full,t,False
dl212223,llm,90,0.01,plugin_exact,40,pilot,0.9533333333333334,0.0,0.9533333333333334,1.0,0.01,0.01,0.0,7567.653333333334,2772.55,4795.1033333333335,0.0,545.7784676260741,0.8332085900283565,full,t,False
dl212223,llm,90,0.01,per_pair,40,pilot,0.9133333333333333,0.0,0.9533333333333334,0.958041958041958,0.01,0.01,0.0,7192.756666666667,2772.55,4420.206666666667,0.0,,0.8332085900283565,full,t,False
dl212223,llm,90,0.02,static_sum,40,pilot,0.9733333333333334,0.0,0.9766666666666667,0.9965870307167235,0.02,0.02,0.0034129692832764505,7576.793333333333,2774.443333333333,4802.35,0.0,1172.8694579954158,0.8350652150209765,full,t,False
dl212223,llm,90,0.02,oracle_exact,40,pilot,0.9766666666666667,0.0,0.9766666666666667,1.0,0.02,0.02,0.0034129692832764505,7575.293333333333,2774.443333333333,4800.85,0.0,350.81282183274794,0.8350652150209765,full,t,False
dl212223,llm,90,0.02,plugin_exact,40,pilot,0.9733333333333334,0.0,0.9766666666666667,0.9965870307167235,0.02,0.02,0.0034129692832764505,7578.526666666667,2774.443333333333,4804.083333333334,0.0,823.3814952456066,0.8350652150209765,full,t,False
dl212223,llm,90,0.02,per_pair,40,pilot,0.96,0.0,0.9766666666666667,0.9829351535836177,0.02,0.02,0.0034129692832764505,7200.593333333333,2774.443333333333,4426.15,0.0,,0.8350652150209765,full,t,False
