collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,90,0.03,static_sum,40,pilot,0.8933333333333333,0.0,0.99,0.9023569023569024,0.03,0.03,0.04713804713804714,5263.673333333333,2058.8433333333332,3204.83,0.0,14974.319195337344,0.5512613837011169,full,t,False
dbpedia-entity,llm,90,0.03,oracle_exact,40,pilot,0.9166666666666666,0.0,0.99,0.9259259259259259,0.03,0.03,0.04713804713804714,5260.28,2058.8433333333332,3201.4366666666665,0.0,8620.086844632506,0.5512613837011169,full,t,False
dbpedia-entity,llm,90,0.03,plugin_exact,40,pilot,0.91,0.0,0.99,0.9191919191919192,0.03,0.03,0.04713804713804714,5263.166666666667,2058.8433333333332,3204.3233333333337,0.0,19321.76512170228,0.5512613837011169,full,t,False
dbpedia-entity,llm,90,0.03,per_pair,40,pilot,0.6566666666666666,0.0,0.99,0.6632996632996633,0.03,0.03,0.04713804713804714,5210.213333333333,2058.8433333333332,3151.37,0.0,,0.5512613837011169,full,t,False
