collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,150,0.01,static_sum,20,best,0.9966666666666667,0.0,1.0,0.9966666666666667,0.01,0.01,0.0,4854.27,972.3033333333333,3881.966666666667,0.0,223.931399578304,0.5923408417704572,full,t,False
cast19,llm,150,0.01,oracle_exact,20,best,1.0,0.0,1.0,1.0,0.01,0.01,0.0,5379.076666666667,972.3033333333333,4406.7733333333335,0.0,0.5318409785564522,0.5923408417704572,full,t,False
cast19,llm,150,0.01,plugin_exact,20,best,1.0,0.0,1.0,1.0,0.01,0.01,0.0,5378.8133333333335,972.3033333333333,4406.51,0.0,3.875138440818584,0.5923408417704572,full,t,False
cast19,llm,150,0.01,per_pair,20,best,0.04666666666666667,0.0,1.0,0.04666666666666667,0.01,0.01,0.0,4234.606666666667,972.3033333333333,3262.3033333333333,0.0,,0.5923408417704572,full,t,False
cast19,llm,150,0.02,static_sum,20,best,1.0,0.0,1.0,1.0,0.02,0.02,0.0,4851.606666666667,973.8266666666667,3877.7799999999997,0.0,72.37614488807237,0.5914778213570417,full,t,False
cast19,llm,150,0.02,oracle_exact,20,best,1.0,0.0,1.0,1.0,0.02,0.02,0.0,5373.346666666666,973.8266666666667,4399.5199999999995,0.0,0.26892624156830564,0.5914778213570417,full,t,False
cast19,llm,150,0.02,plugin_exact,20,best,1.0,0.0,1.0,1.0,0.02,0.02,0.0,5373.663333333333,973.8266666666667,4399.836666666666,0.0,1.6705383684421102,0.5914778213570417,full,t,False
cast19,llm,150,0.02,per_pair,20,best,0.12333333333333334,0.0,1.0,0.12333333333333334,0.02,0.02,0.0,4229.2733333333335,973.8266666666667,3255.4466666666667,0.0,,0.5914778213570417,full,t,False
