collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,60,0.01,static_sum,80,pilot,0.99,0.0,0.9933333333333333,0.9966442953020134,0.01,0.01,0.0,3879.096666666667,2529.8566666666666,1349.2400000000002,0.0,972.9125412155224,0.5781784838692313,full,t,False
antique,llm,60,0.01,oracle_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,3887.75,2529.8566666666666,1357.8933333333334,0.0,382.01190566638144,0.5781784838692313,full,t,False
antique,llm,60,0.01,plugin_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,3889.4333333333334,2529.8566666666666,1359.5766666666668,0.0,410.3663318693645,0.5781784838692313,full,t,False
antique,llm,60,0.01,per_pair,80,pilot,0.9266666666666666,0.0,0.9933333333333333,0.9328859060402684,0.01,0.01,0.0,3830.12,2529.8566666666666,1300.2633333333333,0.0,,0.5781784838692313,full,t,False
antique,llm,60,0.02,static_sum,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,3870.8,2529.07,1341.73,0.0,1656.2494132011648,0.5816312179788035,full,t,False
antique,llm,60,0.02,oracle_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,3881.4533333333334,2529.07,1352.3833333333332,0.0,630.7005349181255,0.5816312179788035,full,t,False
antique,llm,60,0.02,plugin_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,3877.9166666666665,2529.07,1348.8466666666664,0.0,694.3077217211346,0.5816312179788035,full,t,False
antique,llm,60,0.02,per_pair,80,pilot,0.9533333333333334,0.0,0.9866666666666667,0.9662162162162162,0.02,0.02,0.0,3825.3,2529.07,1296.23,0.0,,0.5816312179788035,full,t,False
