collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,5,0.03,static_sum,20,pilot,0.5966666666666667,0.0,0.8733333333333333,0.683206106870229,0.03,0.03,0.030534351145038167,991.2666666666667,630.68,360.5866666666667,0.0,328191.8252320923,0.5853209213935364,full,t,False
antique,llm,5,0.03,oracle_exact,20,pilot,0.6033333333333334,0.0,0.8733333333333333,0.6908396946564885,0.03,0.03,0.030534351145038167,991.7333333333333,630.68,361.0533333333334,0.0,216451.2309672716,0.5853209213935364,full,t,False
antique,llm,5,0.03,plugin_exact,20,pilot,0.5566666666666666,0.0,0.8733333333333333,0.6374045801526718,0.03,0.03,0.030534351145038167,989.86,630.68,359.18000000000006,0.0,867615.3022569281,0.5853209213935364,full,t,False
antique,llm,5,0.03,per_pair,20,pilot,0.08333333333333333,0.0,0.8733333333333333,0.09541984732824428,0.03,0.03,0.030534351145038167,985.6866666666666,630.68,355.00666666666666,0.0,,0.5853209213935364,full,t,False
