collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,120,0.03,static_sum,80,pilot,0.9766666666666667,0.0,1.0,0.9766666666666667,0.03,0.03,0.023333333333333334,8336.716666666667,4114.866666666667,4221.85,0.0,1128.3849520678646,0.548630087902911,full,t,False
dbpedia-entity,llm,120,0.03,oracle_exact,80,pilot,0.9866666666666667,0.0,1.0,0.9866666666666667,0.03,0.03,0.023333333333333334,8340.41,4114.866666666667,4225.543333333333,0.0,642.0492250211364,0.548630087902911,full,t,False
dbpedia-entity,llm,120,0.03,plugin_exact,80,pilot,0.99,0.0,1.0,0.99,0.03,0.03,0.023333333333333334,8335.58,4114.866666666667,4220.713333333333,0.0,1014.1681622965066,0.548630087902911,full,t,False
dbpedia-entity,llm,120,0.03,per_pair,80,pilot,0.7633333333333333,0.0,1.0,0.7633333333333333,0.03,0.03,0.023333333333333334,8211.673333333334,4114.866666666667,4096.806666666667,0.0,,0.548630087902911,full,t,False
