collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,60,0.03,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,8742.48,5554.843333333333,3187.6366666666663,0.0,66.51649547780819,0.8356846722069249,full,t,False
dl212223,llm,60,0.03,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,8741.733333333334,5554.843333333333,3186.8900000000003,0.0,35.13800913147738,0.8356846722069249,full,t,False
dl212223,llm,60,0.03,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,8739.606666666667,5554.843333333333,3184.7633333333333,0.0,40.38404570471069,0.8356846722069249,full,t,False
dl212223,llm,60,0.03,per_pair,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,8589.453333333333,5554.843333333333,3034.6099999999997,0.0,,0.8356846722069249,full,t,False
