collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,150,0.03,static_sum,10,pilot,0.81,0.0,0.9233333333333333,0.8772563176895307,0.027606902631603286,0.03,0.10108303249097472,5455.91,512.6166666666667,4943.293333333333,0.0,49184.840741604465,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.03,oracle_exact,10,pilot,0.8233333333333334,0.0,0.9233333333333333,0.8916967509025271,0.027606902631603286,0.03,0.10108303249097472,5465.126666666667,512.6166666666667,4952.51,0.0,20907.649851671253,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.03,plugin_exact,10,pilot,0.83,0.0,0.9233333333333333,0.8989169675090253,0.027606902631603286,0.03,0.10108303249097472,5460.846666666666,512.6166666666667,4948.23,0.0,76019.82210911295,0.575240420756397,full,t,False
dbpedia-entity,llm,150,0.03,per_pair,10,pilot,0.6333333333333333,0.0,0.9233333333333333,0.6859205776173285,0.027606902631603286,0.03,0.10108303249097472,5268.866666666667,512.6166666666667,4756.25,0.0,,0.575240420756397,full,t,False
