collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,90,0.03,static_sum,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,10295.983333333334,5554.843333333333,4741.14,0.0,26.038208980996238,0.8356846722069249,full,t,False
dl212223,llm,90,0.03,oracle_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,10312.256666666666,5554.843333333333,4757.413333333333,0.0,9.94283366796715,0.8356846722069249,full,t,False
dl212223,llm,90,0.03,plugin_exact,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,10315.136666666667,5554.843333333333,4760.293333333334,0.0,11.764751713072206,0.8356846722069249,full,t,False
dl212223,llm,90,0.03,per_pair,80,pilot,1.0,0.0,1.0,1.0,0.03,0.03,0.0,9597.606666666667,5554.843333333333,4042.7633333333333,0.0,,0.8356846722069249,full,t,False
