collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,30,0.01,static_sum,10,pilot,0.53,0.0,0.7333333333333333,0.7227272727272728,0.01,0.01,0.004545454545454545,1073.5533333333333,315.14666666666665,758.4066666666666,0.0,298230.3795312244,0.5677835440451401,full,t,False
antique,llm,30,0.01,oracle_exact,10,pilot,0.59,0.0,0.7333333333333333,0.8045454545454546,0.01,0.01,0.004545454545454545,1070.9066666666668,315.14666666666665,755.7600000000001,0.0,186723.527640783,0.5677835440451401,full,t,False
antique,llm,30,0.01,plugin_exact,10,pilot,0.53,0.0,0.7333333333333333,0.7227272727272728,0.01,0.01,0.004545454545454545,1070.1366666666668,315.14666666666665,754.9900000000001,0.0,2813061.3083031205,0.5677835440451401,full,t,False
antique,llm,30,0.01,per_pair,10,pilot,0.17666666666666667,0.0,0.7333333333333333,0.2409090909090909,0.01,0.01,0.004545454545454545,1061.04,315.14666666666665,745.8933333333333,0.0,,0.5677835440451401,full,t,False
antique,llm,30,0.02,static_sum,10,pilot,0.5666666666666667,0.0,0.73,0.776255707762557,0.02,0.02,0.0593607305936073,1078.69,315.2133333333333,763.4766666666667,0.0,290895.4142192795,0.5876191350384692,full,t,False
antique,llm,30,0.02,oracle_exact,10,pilot,0.57,0.0,0.73,0.7808219178082192,0.02,0.02,0.0593607305936073,1079.9866666666667,315.2133333333333,764.7733333333333,0.0,176446.51631157205,0.5876191350384692,full,t,False
antique,llm,30,0.02,plugin_exact,10,pilot,0.5633333333333334,0.0,0.73,0.771689497716895,0.02,0.02,0.0593607305936073,1078.0033333333333,315.2133333333333,762.79,0.0,1848309.4164396364,0.5876191350384692,full,t,False
antique,llm,30,0.02,per_pair,10,pilot,0.26,0.0,0.73,0.3561643835616438,0.02,0.02,0.0593607305936073,1064.4633333333334,315.2133333333333,749.25,0.0,,0.5876191350384692,full,t,False
