collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,10,0.01,static_sum,10,pilot,0.31333333333333335,0.0,0.7333333333333333,0.42727272727272725,0.01,0.01,0.004545454545454545,696.23,315.14666666666665,381.08333333333337,0.0,697903.2434604348,0.5677835440451401,full,t,False
antique,llm,10,0.01,oracle_exact,10,pilot,0.37,0.0,0.7333333333333333,0.5045454545454545,0.01,0.01,0.004545454545454545,696.4466666666667,315.14666666666665,381.30000000000007,0.0,465058.87848759996,0.5677835440451401,full,t,False
antique,llm,10,0.01,plugin_exact,10,pilot,0.33666666666666667,0.0,0.7333333333333333,0.4590909090909091,0.01,0.01,0.004545454545454545,694.98,315.14666666666665,379.83333333333337,0.0,7654734.778801003,0.5677835440451401,full,t,False
antique,llm,10,0.01,per_pair,10,pilot,0.03333333333333333,0.0,0.7333333333333333,0.045454545454545456,0.01,0.01,0.004545454545454545,690.64,315.14666666666665,375.49333333333334,0.0,,0.5677835440451401,full,t,False
antique,llm,10,0.02,static_sum,10,pilot,0.37666666666666665,0.0,0.73,0.5159817351598174,0.02,0.02,0.0593607305936073,694.17,315.2133333333333,378.95666666666665,0.0,698742.256068347,0.5876191350384692,full,t,False
antique,llm,10,0.02,oracle_exact,10,pilot,0.39666666666666667,0.0,0.73,0.54337899543379,0.02,0.02,0.0593607305936073,695.6433333333333,315.2133333333333,380.43,0.0,457388.1009150363,0.5876191350384692,full,t,False
antique,llm,10,0.02,plugin_exact,10,pilot,0.43333333333333335,0.0,0.73,0.593607305936073,0.02,0.02,0.0593607305936073,695.4166666666666,315.2133333333333,380.2033333333333,0.0,6371668.36512761,0.5876191350384692,full,t,False
antique,llm,10,0.02,per_pair,10,pilot,0.06,0.0,0.73,0.0821917808219178,0.02,0.02,0.0593607305936073,688.3466666666667,315.2133333333333,373.1333333333334,0.0,,0.5876191350384692,full,t,False
