collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,60,0.01,static_sum,10,pilot,0.5066666666666667,0.0,0.79,0.6413502109704642,0.01,0.01,0.07172995780590717,2605.2266666666665,512.6166666666667,2092.6099999999997,0.0,504659.24299612705,0.575240420756397,full,t,False
dbpedia-entity,llm,60,0.01,oracle_exact,10,pilot,0.48333333333333334,0.0,0.79,0.6118143459915611,0.01,0.01,0.07172995780590717,2608.9133333333334,512.6166666666667,2096.2966666666666,0.0,302403.7466100366,0.575240420756397,full,t,False
dbpedia-entity,llm,60,0.01,plugin_exact,10,pilot,0.48,0.0,0.79,0.6075949367088608,0.01,0.01,0.07172995780590717,2606.9333333333334,512.6166666666667,2094.3166666666666,0.0,2930154.346968886,0.575240420756397,full,t,False
dbpedia-entity,llm,60,0.01,per_pair,10,pilot,0.2966666666666667,0.0,0.79,0.3755274261603376,0.01,0.01,0.07172995780590717,2571.37,512.6166666666667,2058.753333333333,0.0,,0.575240420756397,full,t,False
dbpedia-entity,llm,60,0.02,static_sum,10,pilot,0.62,0.0,0.8733333333333333,0.7099236641221374,0.02,0.02,0.05725190839694656,2638.9933333333333,509.6166666666667,2129.3766666666666,0.0,303535.4698552056,0.5751209875070266,full,t,False
dbpedia-entity,llm,60,0.02,oracle_exact,10,pilot,0.6133333333333333,0.0,0.8733333333333333,0.7022900763358778,0.02,0.02,0.05725190839694656,2644.0833333333335,509.6166666666667,2134.4666666666667,0.0,171233.0539217433,0.5751209875070266,full,t,False
dbpedia-entity,llm,60,0.02,plugin_exact,10,pilot,0.59,0.0,0.8733333333333333,0.6755725190839694,0.02,0.02,0.05725190839694656,2637.6433333333334,509.6166666666667,2128.0266666666666,0.0,828498.4079648507,0.5751209875070266,full,t,False
dbpedia-entity,llm,60,0.02,per_pair,10,pilot,0.36333333333333334,0.0,0.8733333333333333,0.41603053435114506,0.02,0.02,0.05725190839694656,2606.076666666667,509.6166666666667,2096.46,0.0,,0.5751209875070266,full,t,False
